"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
5.861,-121.739868164,-1.41296386719,-0.305519104004
5.862,-135.397338867,-1.34811401367,-0.29712677002
5.863,-149.525756836,-1.28326416016,-0.287971496582
5.864,-161.770385742,-1.21822357178,-0.278053283691
5.865,-173.991467285,-1.1381149292,-0.267372131348
5.866,-185.765148926,-1.06544494629,-0.255546569824
5.867,-197.067883301,-0.985336303711,-0.243339538574
5.868,-207.428723145,-0.90503692627,-0.231132507324
5.869,-217.295068359,-0.821113586426,-0.217781066895
5.87,-226.714013672,-0.733184814453,-0.203666687012
5.871,-235.191064453,-0.649261474609,-0.189170837402
5.872,-243.197167969,-0.557518005371,-0.174674987793
5.873,-251.203271484,-0.469589233398,-0.15905380249
5.874,-258.267480469,-0.378036499023,-0.143795013428
5.875,-264.837194824,-0.28247833252,-0.127391815186
5.876,-270.488562012,-0.19474029541,-0.110988616943
5.877,-274.727087402,-0.0991821289063,-0.0945854187012
5.878,-279.436560059,0.000190734863281,-0.0770378112793
5.879,-283.204138184,0.0917434692383,-0.0602531433105
5.88,-286.500769043,0.187301635742,-0.0427055358887
5.881,-289.326452637,0.278854370117,-0.0251579284668
5.882,-290.739294434,0.374412536621,-0.00799179077148
5.883,-291.681188965,0.466156005859,0.00993728637695
5.884,-291.210241699,0.553894042969,0.0267219543457
5.885,-291.681188965,0.645637512207,0.0446319580078
5.886,-289.326452637,0.729560852051,0.0617980957031
5.887,-287.442663574,0.821304321289,0.079345703125
5.888,-284.146032715,0.905227661133,0.0961303710938
5.889,-279.907507324,0.981712341309,0.112915039063
5.89,-275.668981934,1.06563568115,0.129318237305
5.891,-270.959509277,1.14212036133,0.14533996582
5.892,-264.366247559,1.21459960938,0.160980224609
5.893,-257.325585937,1.28726959229,0.176239013672
5.894,-249.790429687,1.3521194458,0.191497802734
5.895,-242.255273437,1.41716003418,0.205612182617
5.896,-233.778222656,1.47819519043,0.219345092773
5.897,-224.359277344,1.53541564941,0.232677459717
5.898,-214.963879395,1.589012146,0.24564743042
5.899,-205.073986816,1.63860321045,0.257472991943
5.9,-194.242199707,1.68056488037,0.268535614014
5.901,-183.410412598,1.72271728516,0.279598236084
5.902,-172.107678223,1.76086425781,0.289516448975
5.903,-160.357543945,1.79138183594,0.298290252686
5.904,-147.641967773,1.8180847168,0.30668258667
5.905,-134.926391602,1.84478759766,0.314693450928
5.906,-120.797973633,1.86004638672,0.321559906006
5.907,-105.751208496,1.87549591064,0.327663421631
5.908,-91.1518432617,1.88312530518,0.332622528076
5.909,-76.0815307617,1.88694000244,0.336818695068
5.91,-60.0928710937,1.89075469971,0.340251922607
5.911,-44.5516113281,1.87931060791,0.341777801514
5.912,-28.0684570312,1.87549591064,0.34330368042
5.913,-12.0797973633,1.86386108398,0.343685150146
5.914,3.93240966797,1.84097290039,0.342922210693
5.915,19.9446166992,1.8180847168,0.341014862061
5.916,35.4623291016,1.79138183594,0.338726043701
5.917,50.0616943359,1.75323486328,0.335292816162
5.918,64.1901123047,1.71890258789,0.33109664917
5.919,77.8240356445,1.68056488037,0.325756072998
5.92,91.010559082,1.63097381592,0.319652557373
5.921,103.726135254,1.58519744873,0.313167572021
5.922,115.97076416,1.53160095215,0.305919647217
5.923,128.191845703,1.46675109863,0.297527313232
5.924,139.494580078,1.41334533691,0.289134979248
5.925,150.797314453,1.34830474854,0.279598236084
5.926,162.570996094,1.27582550049,0.269298553467
5.927,174.321130371,1.20697021484,0.258617401123
5.928,183.740075684,1.13067626953,0.247173309326
5.929,193.629968262,1.05800628662,0.234966278076
5.93,203.048913574,0.977897644043,0.222778320313
5.931,212.467858887,0.88996887207,0.209426879883
5.932,219.979467773,0.809860229492,0.196075439453
5.933,227.043676758,0.72193145752,0.182342529297
5.934,233.636938477,0.63419342041,0.167846679688
5.935,238.817358398,0.546264648438,0.153732299805
5.936,244.468725586,0.450706481934,0.138092041016
5.937,249.178198242,0.362968444824,0.122833251953
5.938,253.887670898,0.263595581055,0.107574462891
5.939,257.184301758,0.17204284668,0.0919342041016
5.94,261.422827148,0.0802993774414,0.0759124755859
5.941,264.248510742,-0.0190734863281,0.0598907470703
5.942,266.60324707,-0.110626220703,0.0438690185547
5.943,268.46348877,-0.206184387207,0.0271034240723
5.944,270.347277832,-0.301551818848,0.0110816955566
5.945,270.818225098,-0.393295288086,-0.00532150268555
5.946,270.347277832,-0.485038757324,-0.0213432312012
5.947,269.876330566,-0.572776794434,-0.0377464294434
5.948,268.46348877,-0.660705566406,-0.0541496276855
5.949,266.132299805,-0.756072998047,-0.0701713562012
5.95,263.777563477,-0.836372375488,-0.0854301452637
5.951,260.009985352,-0.924110412598,-0.101451873779
5.952,256.242407227,-1.00440979004,-0.117092132568
5.953,251.53293457,-1.08070373535,-0.131969451904
5.954,246.352514648,-1.16100311279,-0.14684677124
5.955,241.172094727,-1.22966766357,-0.160961151123
5.956,234.578833008,-1.29852294922,-0.175437927246
5.957,227.985571289,-1.3671875,-0.188789367676
5.958,220.450415039,-1.42841339111,-0.201759338379
5.959,213.409753418,-1.4856338501,-0.214729309082
5.96,205.874597168,-1.54285430908,-0.226554870605
5.961,197.397546387,-1.59645080566,-0.238761901855
5.962,188.44954834,-1.64222717285,-0.249824523926
5.963,179.972497559,-1.68800354004,-0.260124206543
5.964,173.850183105,-1.7261505127,-0.270805358887
5.965,164.454785156,-1.76067352295,-0.279960632324
5.966,154.093945312,-1.78737640381,-0.289115905762
5.967,142.320263672,-1.8102645874,-0.297508239746
5.968,131.488476562,-1.833152771,-0.305137634277
5.969,121.151184082,-1.84841156006,-0.312385559082
5.97,109.377502441,-1.85985565186,-0.318489074707
5.971,97.1328735352,-1.87129974365,-0.324211120605
5.972,84.8882446289,-1.86748504639,-0.328788757324
5.973,72.1962158203,-1.86367034912,-0.332984924316
5.974,59.4806396484,-1.85985565186,-0.336418151855
5.975,45.3522216797,-1.84459686279,-0.338706970215
5.976,31.2238037109,-1.82552337646,-0.340232849121
5.977,16.6479858398,-1.8102645874,-0.340614318848
5.978,1.10672607422,-1.77974700928,-0.340614318848
5.979,-14.4345336914,-1.74922943115,-0.339088439941
5.98,-29.9522460937,-1.71852111816,-0.337181091309
5.981,-45.4935058594,-1.67655944824,-0.33374786377
5.982,-60.5638183594,-1.62696838379,-0.329551696777
5.983,-76.5524780273,-1.5811920166,-0.324592590332
5.984,-92.093737793,-1.53141021729,-0.31925201416
5.985,-108.105944824,-1.47037506104,-0.312004089355
5.986,-122.21081543,-1.41677856445,-0.304374694824
5.987,-135.868286133,-1.35192871094,-0.29598236084
5.988,-149.05480957,-1.28326416016,-0.286445617676
5.989,-162.241333008,-1.21822357178,-0.276527404785
5.99,-173.991467285,-1.14192962646,-0.265846252441
5.991,-185.765148926,-1.06544494629,-0.254402160645
5.992,-196.596936035,-0.985336303711,-0.242195129395
5.993,-206.486828613,-0.901222229004,-0.229225158691
5.994,-215.882226562,-0.824928283691,-0.216255187988
5.995,-225.772119141,-0.740814208984,-0.202522277832
5.996,-234.249169922,-0.645446777344,-0.187644958496
5.997,-242.255273437,-0.561332702637,-0.173149108887
5.998,-249.790429687,-0.473403930664,-0.157909393311
5.999,-256.854638672,-0.378036499023,-0.142269134521
6,-262.506005859,-0.286293029785,-0.126628875732
6.001,-268.604772949,-0.190925598145,-0.109844207764
6.002,-273.785192871,-0.0991821289063,-0.0934410095215
6.003,-278.494665527,-0.00362396240234,-0.0762748718262
6.004,-282.262243652,0.0917434692383,-0.0594902038574
6.005,-285.087927246,0.183486938477,-0.0423240661621
6.006,-287.442663574,0.278854370117,-0.0251579284668
6.007,-288.855505371,0.370597839355,-0.00722885131836
6.008,-290.268347168,0.466156005859,0.00993728637695
6.009,-289.797399902,0.557708740234,0.0271034240723
6.01,-288.855505371,0.641822814941,0.0446319580078
6.011,-287.442663574,0.733375549316,0.0621795654297
6.012,-285.087927246,0.817489624023,0.0789642333984
6.013,-282.262243652,0.905227661133,0.0957489013672
6.014,-278.023718262,0.985527038574,0.112533569336
6.015,-273.785192871,1.06182098389,0.128936767578
6.016,-268.133825684,1.14212036133,0.144958496094
6.017,-262.506005859,1.21459960938,0.160598754883
6.018,-255.912744141,1.28726959229,0.175476074219
6.019,-248.848535156,1.35593414307,0.190353393555
6.02,-240.842431641,1.41716003418,0.204849243164
6.021,-232.365380859,1.47819519043,0.218200683594
6.022,-223.417382812,1.53923034668,0.231914520264
6.023,-213.551037598,1.589012146,0.244121551514
6.024,-203.66114502,1.63860321045,0.255947113037
6.025,-193.300305176,1.68056488037,0.267391204834
6.026,-181.997570801,1.72271728516,0.278072357178
6.027,-170.22388916,1.76086425781,0.287990570068
6.028,-158.473754883,1.7951965332,0.297145843506
6.029,-146.229125977,1.82189941406,0.30553817749
6.03,-132.571655273,1.84478759766,0.313167572021
6.031,-118.466784668,1.86004638672,0.319652557373
6.032,-103.867419434,1.87549591064,0.325756072998
6.033,-87.8552124023,1.88694000244,0.330333709717
6.034,-72.7848999023,1.88694000244,0.334529876709
6.035,-57.7381347656,1.89075469971,0.337200164795
6.036,-43.6097167969,1.88694000244,0.339107513428
6.037,-29.0103515625,1.87549591064,0.340633392334
6.038,-13.0216918945,1.86386108398,0.341396331787
6.039,2.51956787109,1.84478759766,0.340633392334
6.04,17.1189331055,1.81427001953,0.339107513428
6.041,31.6947509766,1.79138183594,0.336437225342
6.042,45.8231689453,1.76086425781,0.333766937256
6.043,60.4225341797,1.71890258789,0.329570770264
6.044,74.0800048828,1.67675018311,0.324993133545
6.045,87.7139282227,1.63478851318,0.31888961792
6.046,101.371398926,1.58519744873,0.312404632568
6.047,114.086975098,1.53160095215,0.305156707764
6.048,125.837109375,1.4705657959,0.297145843506
6.049,138.081738281,1.40953063965,0.288372039795
6.05,149.384472656,1.34830474854,0.279598236084
6.051,160.216259766,1.27582550049,0.269680023193
6.052,171.495446777,1.20697021484,0.258617401123
6.053,181.856286621,1.1344909668,0.247173309326
6.054,192.217126465,1.05419158936,0.235347747803
6.055,202.577966309,0.977897644043,0.222778320313
6.056,210.584069824,0.88996887207,0.209808349609
6.057,218.59017334,0.809860229492,0.196075439453
6.058,225.630834961,0.72193145752,0.182723999023
6.059,232.695043945,0.630378723145,0.167846679688
6.06,238.817358398,0.542449951172,0.153732299805
6.061,244.939672852,0.450706481934,0.138473510742
6.062,250.120092773,0.359153747559,0.123596191406
6.063,254.82956543,0.263595581055,0.107955932617
6.064,258.597143555,0.17204284668,0.0923156738281
6.065,262.36472168,0.0802993774414,0.0762939453125
6.066,265.190405273,-0.0152587890625,0.0606536865234
6.067,267.521594238,-0.110626220703,0.0438690185547
6.068,269.405383301,-0.206184387207,0.0274848937988
6.069,270.347277832,-0.301551818848,0.0114631652832
6.07,270.818225098,-0.393295288086,-0.00532150268555
6.071,270.818225098,-0.481224060059,-0.0213432312012
6.072,270.347277832,-0.576591491699,-0.0377464294434
6.073,268.934436035,-0.664520263672,-0.0541496276855
6.074,267.050646973,-0.756072998047,-0.0701713562012
6.075,264.248510742,-0.840187072754,-0.0861930847168
6.076,260.951879883,-0.920295715332,-0.101451873779
6.077,257.184301758,-1.00440979004,-0.117092132568
6.078,252.474829102,-1.08070373535,-0.132350921631
6.079,247.29440918,-1.15337371826,-0.14684677124
6.08,241.643041992,-1.22966766357,-0.16134262085
6.081,235.520727539,-1.29852294922,-0.175819396973
6.082,228.456518555,-1.3671875,-0.188789367676
6.083,221.863256836,-1.43222808838,-0.202140808105
6.084,213.880700684,-1.4856338501,-0.215110778809
6.085,205.874597168,-1.54285430908,-0.227317810059
6.086,196.926599121,-1.59645080566,-0.239143371582
6.087,189.391442871,-1.63841247559,-0.249824523926
6.088,182.327233887,-1.68800354004,-0.261268615723
6.089,174.321130371,-1.7261505127,-0.271186828613
6.09,164.454785156,-1.75685882568,-0.281105041504
6.091,154.093945312,-1.79119110107,-0.289878845215
6.092,142.791210937,-1.8102645874,-0.298271179199
6.093,132.901318359,-1.833152771,-0.306282043457
6.094,122.540478516,-1.85222625732,-0.313529968262
6.095,110.790344238,-1.85985565186,-0.319633483887
6.096,98.545715332,-1.86367034912,-0.325355529785
6.097,85.8301391602,-1.87129974365,-0.33031463623
6.098,72.6671630859,-1.86367034912,-0.33374786377
6.099,59.4806396484,-1.85604095459,-0.337562561035
6.1,45.3522216797,-1.84459686279,-0.339469909668
6.101,30.2819091797,-1.82933807373,-0.341377258301
6.102,15.235144043,-1.80644989014,-0.341758728027
6.103,-0.306115722656,-1.78356170654,-0.341377258301
6.104,-15.8473754883,-1.74541473389,-0.340232849121
6.105,-31.3650878906,-1.7147064209,-0.337944030762
6.106,-47.3772949219,-1.67655944824,-0.334129333496
6.107,-62.9185546875,-1.62696838379,-0.329933166504
6.108,-78.9072143555,-1.5811920166,-0.324974060059
6.109,-93.5065795898,-1.53141021729,-0.31925201416
6.11,-108.105944824,-1.47037506104,-0.312004089355
6.111,-122.21081543,-1.41677856445,-0.304374694824
6.112,-136.339233398,-1.34811401367,-0.295600891113
6.113,-149.525756836,-1.28326416016,-0.286445617676
6.114,-162.241333008,-1.21822357178,-0.276527404785
6.115,-173.991467285,-1.14192962646,-0.266227722168
6.116,-185.29420166,-1.06163024902,-0.254402160645
6.117,-196.12598877,-0.989151000977,-0.242576599121
6.118,-206.957775879,-0.90503692627,-0.229225158691
6.119,-216.824121094,-0.821113586426,-0.216636657715
6.12,-225.772119141,-0.740814208984,-0.202522277832
6.121,-234.720117187,-0.645446777344,-0.188026428223
6.122,-242.726220703,-0.561332702637,-0.173149108887
6.123,-249.790429687,-0.473403930664,-0.157909393311
6.124,-257.325585937,-0.374221801758,-0.142269134521
6.125,-263.424353027,-0.286293029785,-0.126247406006
6.126,-268.604772949,-0.19474029541,-0.11022567749
6.127,-273.314245605,-0.0991821289063,-0.093822479248
6.128,-278.023718262,-0.00362396240234,-0.0766563415527
6.129,-281.791296387,0.0955581665039,-0.0594902038574
6.13,-285.087927246,0.183486938477,-0.0423240661621
6.131,-287.442663574,0.278854370117,-0.0247764587402
6.132,-288.855505371,0.374412536621,-0.00722885131836
6.133,-289.326452637,0.462341308594,0.00993728637695
6.134,-289.797399902,0.557708740234,0.0274848937988
6.135,-289.326452637,0.641822814941,0.0446319580078
6.136,-287.91361084,0.733375549316,0.0621795654297
6.137,-285.558874512,0.821304321289,0.0789642333984
6.138,-282.262243652,0.905227661133,0.0957489013672
6.139,-278.494665527,0.985527038574,0.112533569336
6.14,-273.785192871,1.06182098389,0.128936767578
6.141,-269.075720215,1.14212036133,0.144577026367
6.142,-262.976953125,1.21841430664,0.160217285156
6.143,-255.912744141,1.28726959229,0.175476074219
6.144,-247.906640625,1.3521194458,0.190353393555
6.145,-240.371484375,1.41716003418,0.204849243164
6.146,-232.365380859,1.47438049316,0.218200683594
6.147,-223.417382812,1.53923034668,0.231914520264
6.148,-213.551037598,1.58519744873,0.244121551514
6.149,-203.66114502,1.63478851318,0.256328582764
6.15,-192.82935791,1.68437957764,0.267391204834
6.151,-182.468518066,1.71890258789,0.278072357178
6.152,-170.694836426,1.76086425781,0.287990570068
6.153,-158.473754883,1.7951965332,0.297145843506
6.154,-145.758178711,1.8180847168,0.305919647217
6.155,-133.042602539,1.84478759766,0.312786102295
6.156,-118.91418457,1.86386108398,0.319652557373
6.157,-104.338366699,1.87549591064,0.325374603271
6.158,-89.2680541992,1.88694000244,0.330715179443
6.159,-73.7267944336,1.89075469971,0.334529876709
6.16,-57.7381347656,1.88694000244,0.337581634521
6.161,-42.196875,1.88694000244,0.339488983154
6.162,-26.6556152344,1.87549591064,0.340633392334
6.163,-10.6669555664,1.86004638672,0.341014862061
6.164,4.40335693359,1.84097290039,0.340251922607
6.165,18.0608276367,1.82189941406,0.338726043701
6.166,32.1656982422,1.78756713867,0.336055755615
6.167,46.2941162109,1.75704956055,0.333385467529
6.168,59.9515869141,1.71890258789,0.329189300537
6.169,70.7833740234,1.67675018311,0.324611663818
6.17,84.4172973633,1.63478851318,0.31888961792
6.171,98.545715332,1.58519744873,0.312786102295
6.172,112.203186035,1.53160095215,0.30553817749
6.173,125.366162109,1.47438049316,0.297527313232
6.174,138.081738281,1.40953063965,0.288753509521
6.175,151.268261719,1.34830474854,0.279216766357
6.176,163.041943359,1.27964019775,0.269298553467
6.177,173.37923584,1.20697021484,0.258235931396
6.178,183.740075684,1.1344909668,0.2467918396
6.179,192.68807373,1.05419158936,0.234966278076
6.18,201.636071777,0.977897644043,0.222778320313
6.181,210.113122559,0.893783569336,0.209808349609
6.182,218.119226074,0.806045532227,0.196075439453
6.183,225.630834961,0.72193145752,0.182723999023
6.184,232.695043945,0.63419342041,0.168228149414
6.185,238.346411133,0.542449951172,0.153732299805
6.186,243.99777832,0.454521179199,0.138854980469
6.187,249.178198242,0.359153747559,0.123596191406
6.188,254.358618164,0.263595581055,0.107955932617
6.189,258.126196289,0.17204284668,0.0923156738281
6.19,261.893774414,0.0764846801758,0.0759124755859
6.191,265.190405273,-0.0152587890625,0.0606536865234
6.192,267.050646973,-0.110626220703,0.0438690185547
6.193,269.405383301,-0.206184387207,0.0278663635254
6.194,270.818225098,-0.297737121582,0.0114631652832
6.195,271.289172363,-0.393295288086,-0.00494003295898
