"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
5.263,-212.609143066,0.630378723145,0.0736236572266
5.264,-211.667248535,0.683784484863,0.0865936279297
5.265,-211.667248535,0.737190246582,0.0991821289063
5.266,-211.19630127,0.786972045898,0.112152099609
5.267,-210.725354004,0.844192504883,0.124359130859
5.268,-209.312512207,0.893783569336,0.136947631836
5.269,-207.89967041,0.943565368652,0.149154663086
5.27,-206.015881348,0.993156433105,0.161743164063
5.271,-203.66114502,1.04274749756,0.173950195313
5.272,-201.306408691,1.09252929688,0.185775756836
5.273,-198.009777832,1.14212036133,0.197601318359
5.274,-195.184094238,1.18408203125,0.209426879883
5.275,-190.945568848,1.22985839844,0.220489501953
5.276,-185.765148926,1.26438140869,0.231533050537
5.277,-181.997570801,1.31397247314,0.242595672607
5.278,-178.700939941,1.35593414307,0.253276824951
5.279,-175.404309082,1.39026641846,0.263957977295
5.28,-171.165783691,1.42860412598,0.273494720459
5.281,-166.927258301,1.46675109863,0.283794403076
5.282,-161.770385742,1.50108337402,0.29333114624
5.283,-156.58996582,1.53541564941,0.302867889404
5.284,-151.409545898,1.5661239624,0.311260223389
5.285,-146.229125977,1.60045623779,0.3200340271
5.286,-140.577758789,1.63097381592,0.328426361084
5.287,-133.513549805,1.65386199951,0.336055755615
5.288,-121.268920898,1.68056488037,0.342922210693
5.289,-108.105944824,1.70345306396,0.349025726318
5.29,-102.454577637,1.72653198242,0.354747772217
5.291,-101.512683105,1.74942016602,0.361232757568
5.292,-103.396472168,1.76467895508,0.367336273193
5.293,-101.983630371,1.78375244141,0.373058319092
5.294,-97.2741577148,1.80282592773,0.379161834717
5.295,-90.2099487305,1.81427001953,0.384120941162
5.296,-85.5004760742,1.82571411133,0.389080047607
5.297,-85.0295288086,1.84097290039,0.394420623779
5.298,-90.6808959961,1.84097290039,0.399761199951
5.299,-81.2619506836,1.85241699219,0.40433883667
5.3,-61.9766601562,1.86004638672,0.407772064209
5.301,-48.7901367187,1.86004638672,0.409679412842
5.302,-37.4874023437,1.86004638672,0.411968231201
5.303,-32.7779296875,1.86004638672,0.413494110107
5.304,-21.9696899414,1.86004638672,0.415019989014
5.305,-17.7311645508,1.85623168945,0.41540145874
5.306,-8.31221923828,1.84478759766,0.415782928467
5.307,-1.71895751953,1.84097290039,0.415782928467
5.308,1.10672607422,1.83334350586,0.41540145874
5.309,6.28714599609,1.8180847168,0.415019989014
5.31,14.7641967773,1.806640625,0.413494110107
5.311,24.6540893555,1.7951965332,0.412349700928
5.312,23.7121948242,1.77230834961,0.410823822021
5.313,20.8865112305,1.75704956055,0.409297943115
5.314,35.4623291016,1.73034667969,0.406627655029
5.315,46.2941162109,1.71127319336,0.403957366943
5.316,59.0096923828,1.69200897217,0.400142669678
5.317,63.2482177734,1.66149139404,0.395946502686
5.318,70.3124267578,1.63860321045,0.391368865967
5.319,72.1962158203,1.61190032959,0.387172698975
5.32,78.7659301758,1.5775680542,0.381832122803
5.321,86.3010864258,1.55067443848,0.376491546631
5.322,91.4815063477,1.51634216309,0.370769500732
5.323,96.6619262695,1.47819519043,0.364665985107
5.324,103.255187988,1.4476776123,0.358562469482
5.325,107.964660645,1.40190124512,0.351314544678
5.326,113.616027832,1.37119293213,0.344829559326
5.327,117.383605957,1.32923126221,0.337581634521
5.328,121.622131348,1.28726959229,0.32995223999
5.329,126.308056641,1.24530792236,0.321941375732
5.33,131.488476562,1.19552612305,0.313930511475
5.331,136.668896484,1.15737915039,0.30553817749
5.332,141.849316406,1.10778808594,0.296764373779
5.333,146.087841797,1.06182098389,0.287990570068
5.334,149.855419922,1.01222991943,0.278835296631
5.335,154.564892578,0.96263885498,0.26891708374
5.336,159.274365234,0.909042358398,0.259380340576
5.337,164.454785156,0.863265991211,0.249080657959
5.338,169.164257812,0.809860229492,0.238780975342
5.339,173.850183105,0.75626373291,0.228481292725
5.34,178.088708496,0.699043273926,0.217437744141
5.341,181.856286621,0.645637512207,0.205993652344
5.342,186.094812012,0.595855712891,0.194931030273
5.343,189.862390137,0.538635253906,0.183486938477
5.344,192.68807373,0.477600097656,0.171279907227
5.345,195.513757324,0.424003601074,0.15983581543
5.346,198.339440918,0.36678314209,0.147247314453
5.347,201.636071777,0.313377380371,0.13542175293
5.348,203.990808105,0.252151489258,0.12321472168
5.349,206.345544434,0.198745727539,0.110626220703
5.35,209.171228027,0.137519836426,0.0980377197266
5.351,211.05501709,0.0802993774414,0.0846862792969
5.352,212.467858887,0.0192642211914,0.0717163085938
5.353,214.351647949,-0.0381469726563,0.0587463378906
5.354,215.764489746,-0.091552734375,0.0457763671875
5.355,216.706384277,-0.152587890625,0.0324249267578
5.356,217.648278809,-0.209999084473,0.019474029541
5.357,218.119226074,-0.271034240723,0.00612258911133
5.358,218.59017334,-0.324630737305,-0.0068473815918
5.359,219.508520508,-0.378036499023,-0.020580291748
5.36,219.037573242,-0.439071655273,-0.0331687927246
5.361,219.037573242,-0.496482849121,-0.0465202331543
5.362,218.59017334,-0.553703308105,-0.059871673584
5.363,218.119226074,-0.603294372559,-0.0732231140137
5.364,216.706384277,-0.656890869141,-0.0861930847168
5.365,215.29354248,-0.714111328125,-0.0991630554199
5.366,214.351647949,-0.767517089844,-0.111751556396
5.367,212.467858887,-0.821113586426,-0.125102996826
5.368,210.113122559,-0.870704650879,-0.137691497803
5.369,208.229333496,-0.920295715332,-0.149898529053
5.37,205.874597168,-0.970077514648,-0.162487030029
5.371,203.51986084,-1.0196685791,-0.174674987793
5.372,200.694177246,-1.06544494629,-0.186882019043
5.373,197.868493652,-1.11141204834,-0.198707580566
5.374,194.571862793,-1.15337371826,-0.210151672363
5.375,191.275231934,-1.20677947998,-0.22159576416
5.376,187.978601074,-1.24492645264,-0.23265838623
5.377,184.681970215,-1.28707885742,-0.244102478027
5.378,180.91439209,-1.32904052734,-0.255165100098
5.379,177.146813965,-1.36337280273,-0.265846252441
5.38,173.850183105,-1.40914916992,-0.276145935059
5.381,170.106152344,-1.43985748291,-0.286064147949
5.382,165.396679687,-1.4741897583,-0.295600891113
5.383,161.158154297,-1.51233673096,-0.305519104004
5.384,155.977734375,-1.53903961182,-0.315055847168
5.385,150.797314453,-1.56955718994,-0.323829650879
5.386,146.087841797,-1.60026550293,-0.33260345459
5.387,140.907421875,-1.62315368652,-0.340995788574
5.388,135.256054687,-1.65748596191,-0.349388122559
5.389,129.6046875,-1.68037414551,-0.356636047363
5.39,123.953320312,-1.7032623291,-0.364246368408
5.391,117.854553223,-1.7261505127,-0.371112823486
5.392,112.203186035,-1.74160003662,-0.377597808838
5.393,106.080871582,-1.75685882568,-0.384082794189
5.394,99.9585571289,-1.77593231201,-0.390186309814
5.395,93.3652954102,-1.78737640381,-0.395526885986
5.396,85.8301391602,-1.79882049561,-0.400104522705
5.397,78.2949829102,-1.8102645874,-0.404682159424
5.398,69.8414794922,-1.81789398193,-0.408496856689
5.399,59.9515869141,-1.82552337646,-0.411930084229
5.4,48.6488525391,-1.82933807373,-0.414981842041
5.401,39.7008544922,-1.833152771,-0.4172706604
5.402,35.4623291016,-1.833152771,-0.41955947876
5.403,38.7589599609,-1.833152771,-0.421848297119
5.404,35.4623291016,-1.82933807373,-0.423374176025
5.405,19.9446166992,-1.82933807373,-0.424518585205
5.406,6.75809326172,-1.8217086792,-0.424518585205
5.407,-1.71895751953,-1.8102645874,-0.424518585205
5.408,-5.95748291016,-1.80644989014,-0.423755645752
5.409,-8.78316650391,-1.79119110107,-0.423374176025
5.41,-20.0859008789,-1.77974700928,-0.421848297119
5.411,-26.1846679687,-1.76448822021,-0.419940948486
5.412,-32.3069824219,-1.74922943115,-0.418033599854
5.413,-39.3711914062,-1.72996520996,-0.415363311768
5.414,-49.73203125,-1.71089172363,-0.412311553955
5.415,-66.6861328125,-1.68800354004,-0.40735244751
5.416,-79.3781616211,-1.66893005371,-0.402774810791
5.417,-84.0876342773,-1.63841247559,-0.397434234619
5.418,-86.4423706055,-1.61170959473,-0.392475128174
5.419,-90.2099487305,-1.58500671387,-0.387134552002
5.42,-94.4484741211,-1.55429840088,-0.381412506104
5.421,-97.7451049805,-1.52378082275,-0.374927520752
5.422,-101.512683105,-1.49326324463,-0.368824005127
5.423,-104.338366699,-1.45511627197,-0.362720489502
5.424,-106.222155762,-1.42459869385,-0.356254577637
5.425,-110.460681152,-1.38244628906,-0.349769592285
5.426,-115.641101074,-1.34048461914,-0.34252166748
5.427,-121.268920898,-1.30615234375,-0.334892272949
5.428,-127.391235352,-1.26419067383,-0.326881408691
5.429,-133.513549805,-1.21822357178,-0.31925201416
5.43,-139.164916992,-1.17626190186,-0.310478210449
5.431,-143.874389648,-1.13048553467,-0.301704406738
5.432,-148.112915039,-1.08833312988,-0.293312072754
5.433,-152.35144043,-1.03874206543,-0.283393859863
5.434,-156.58996582,-0.985336303711,-0.274238586426
5.435,-160.828491211,-0.943183898926,-0.264320373535
5.436,-165.067016602,-0.889778137207,-0.254783630371
5.437,-168.811047363,-0.840187072754,-0.244102478027
5.438,-172.107678223,-0.786590576172,-0.233421325684
5.439,-176.346203613,-0.733184814453,-0.22274017334
5.44,-180.113781738,-0.68359375,-0.212440490723
5.441,-183.410412598,-0.622367858887,-0.200996398926
5.442,-186.707043457,-0.568962097168,-0.189933776855
5.443,-189.532727051,-0.515556335449,-0.178108215332
5.444,-192.82935791,-0.458145141602,-0.166664123535
5.445,-196.12598877,-0.404739379883,-0.154476165771
5.446,-198.480725098,-0.343704223633,-0.142650604248
5.447,-200.835461426,-0.290107727051,-0.130443572998
5.448,-203.66114502,-0.236701965332,-0.118236541748
5.449,-205.544934082,-0.168037414551,-0.105266571045
5.45,-207.428723145,-0.118255615234,-0.0930595397949
5.451,-209.312512207,-0.0572204589844,-0.0808525085449
5.452,-210.725354004,-0.00362396240234,-0.0682640075684
5.453,-212.138195801,0.0574111938477,-0.0552940368652
5.454,-213.080090332,0.118446350098,-0.0419425964355
5.455,-213.551037598,0.175857543945,-0.029354095459
5.456,-214.492932129,0.23307800293,-0.0167655944824
5.457,-214.963879395,0.286483764648,-0.0037956237793
5.458,-215.411279297,0.347709655762,0.00955581665039
5.459,-215.882226562,0.404930114746,0.0225257873535
5.46,-215.882226562,0.458526611328,0.0354766845703
5.461,-215.882226562,0.519561767578,0.0480651855469
5.462,-215.882226562,0.569152832031,0.06103515625
5.463,-215.411279297,0.630378723145,0.0740051269531
5.464,-214.492932129,0.683784484863,0.0869750976563
5.465,-213.080090332,0.737190246582,0.0995635986328
5.466,-211.667248535,0.790786743164,0.112915039063
5.467,-210.725354004,0.840377807617,0.125122070313
5.468,-208.841564941,0.893783569336,0.137710571289
5.469,-207.428723145,0.943565368652,0.149917602539
5.47,-205.073986816,0.993156433105,0.162124633789
5.471,-202.719250488,1.04656219482,0.174331665039
5.472,-199.893566895,1.08871459961,0.186157226563
5.473,-197.067883301,1.13830566406,0.197601318359
5.474,-194.713146973,1.18026733398,0.209808349609
5.475,-191.887463379,1.22222900391,0.22087097168
5.476,-188.59083252,1.27201080322,0.232677459717
5.477,-186.236096191,1.30634307861,0.243358612061
5.478,-182.939465332,1.3521194458,0.254421234131
5.479,-179.642834473,1.39026641846,0.265102386475
5.48,-176.346203613,1.42860412598,0.275783538818
5.481,-174.933361816,1.46675109863,0.286083221436
5.482,-170.694836426,1.49726867676,0.296001434326
5.483,-165.537963867,1.53541564941,0.306301116943
5.484,-160.357543945,1.5661239624,0.315456390381
5.485,-154.706176758,1.59282684326,0.324611663818
5.486,-149.05480957,1.62334442139,0.333385467529
5.487,-143.874389648,1.65386199951,0.341777801514
5.488,-138.223022461,1.67293548584,0.349788665771
5.489,-132.571655273,1.70345306396,0.357799530029
5.49,-126.44934082,1.72271728516,0.365047454834
5.491,-120.327026367,1.74560546875,0.372295379639
5.492,-113.286364746,1.76467895508,0.37878036499
5.493,-105.751208496,1.77993774414,0.384883880615
5.494,-97.2741577148,1.7951965332,0.390224456787
5.495,-88.326159668,1.81427001953,0.395565032959
5.496,-78.4362670898,1.82189941406,0.399761199951
5.497,-63.3895019531,1.83715820313,0.40319442749
5.498,-54.9124511719,1.84478759766,0.406246185303
5.499,-49.2610839844,1.84860229492,0.408916473389
5.5,-42.196875,1.86004638672,0.411586761475
5.501,-44.0806640625,1.85623168945,0.413875579834
5.502,-26.6556152344,1.86004638672,0.415019989014
5.503,-13.9635864258,1.86386108398,0.415782928467
5.504,-8.31221923828,1.85623168945,0.416164398193
5.505,-8.31221923828,1.85623168945,0.41654586792
5.506,-2.18990478516,1.85241699219,0.416164398193
5.507,2.99051513672,1.84097290039,0.415782928467
5.508,3.93240966797,1.82952880859,0.41540145874
5.509,5.81619873047,1.82189941406,0.415019989014
5.51,19.002722168,1.806640625,0.413494110107
5.511,27.4562255859,1.7951965332,0.411586761475
5.512,32.6366455078,1.77230834961,0.409679412842
5.513,36.8751708984,1.75323486328,0.407390594482
5.514,42.5265380859,1.73797607422,0.404720306396
5.515,48.6488525391,1.71127319336,0.401287078857
5.516,55.2421142578,1.69200897217,0.398235321045
5.517,57.1259033203,1.66530609131,0.394039154053
5.518,56.6549560547,1.63860321045,0.390605926514
5.519,64.6610595703,1.61190032959,0.386791229248
5.52,70.7833740234,1.58138275146,0.382595062256
5.521,78.2949829102,1.55067443848,0.377254486084
5.522,87.242980957,1.51252746582,0.371532440186
5.523,95.7200317383,1.47819519043,0.365810394287
5.524,101.842346191,1.44386291504,0.359325408936
5.525,107.964660645,1.40953063965,0.352840423584
5.526,113.616027832,1.3635635376,0.345211029053
5.527,118.796447754,1.32923126221,0.338344573975
5.528,122.540478516,1.28726959229,0.33109664917
5.529,126.779003906,1.2414932251,0.323085784912
5.53,131.488476562,1.19934082031,0.315074920654
5.531,136.197949219,1.15356445313,0.306301116943
5.532,141.849316406,1.10778808594,0.297908782959
5.533,146.558789062,1.06182098389,0.288753509521
5.534,151.268261719,1.01222991943,0.279598236084
5.535,155.977734375,0.96263885498,0.27006149292
5.536,160.687207031,0.909042358398,0.260143280029
5.537,165.867626953,0.863265991211,0.249843597412
5.538,170.577099609,0.813674926758,0.239543914795
5.539,174.792077637,0.75626373291,0.228862762451
5.54,178.559655762,0.702857971191,0.217819213867
5.541,181.856286621,0.645637512207,0.20637512207
5.542,184.681970215,0.595855712891,0.1953125
5.543,187.978601074,0.538635253906,0.183868408203
5.544,191.746179199,0.481414794922,0.172424316406
5.545,195.042810059,0.42781829834,0.160598754883
5.546,198.339440918,0.36678314209,0.148391723633
5.547,201.636071777,0.313377380371,0.135803222656
5.548,204.932702637,0.252151489258,0.123596191406
5.549,207.287438965,0.194931030273,0.111389160156
5.55,209.642175293,0.141334533691,0.0984191894531
5.551,211.525964355,0.0802993774414,0.08544921875
5.552,213.409753418,0.023078918457,0.0724792480469
5.553,214.822595215,-0.0381469726563,0.0595092773438
5.554,216.706384277,-0.091552734375,0.0465393066406
5.555,217.648278809,-0.148773193359,0.0331878662109
5.556,218.59017334,-0.213813781738,0.0198554992676
5.557,219.037573242,-0.267219543457,0.00688552856445
5.558,219.508520508,-0.324630737305,-0.00646591186523
5.559,219.979467773,-0.381851196289,-0.0201988220215
5.56,219.979467773,-0.439071655273,-0.0331687927246
5.561,219.508520508,-0.496482849121,-0.0465202331543
5.562,219.037573242,-0.546073913574,-0.0594902038574
5.563,218.59017334,-0.607109069824,-0.0728416442871
5.564,217.177331543,-0.660705566406,-0.0861930847168
5.565,215.764489746,-0.714111328125,-0.0991630554199
5.566,214.351647949,-0.767517089844,-0.112133026123
5.567,212.467858887,-0.81729888916,-0.124340057373
5.568,210.113122559,-0.870704650879,-0.137310028076
5.569,207.75838623,-0.920295715332,-0.149898529053
5.57,204.932702637,-0.966262817383,-0.162105560303
5.571,201.636071777,-1.0196685791,-0.174674987793
5.572,196.926599121,-1.06163024902,-0.185737609863
5.573,193.629968262,-1.11522674561,-0.197944641113
5.574,190.804284668,-1.15718841553,-0.209007263184
5.575,188.44954834,-1.20296478271,-0.220832824707
5.576,186.565759277,-1.2487411499,-0.231895446777
5.577,186.094812012,-1.28707885742,-0.243339538574
5.578,184.211022949,-1.32904052734,-0.254020690918
5.579,180.91439209,-1.3671875,-0.265464782715
5.58,176.675866699,-1.40151977539,-0.275382995605
5.581,172.437341309,-1.44367218018,-0.285682678223
5.582,167.751416016,-1.47800445557,-0.29598236084
5.583,163.983837891,-1.50852203369,-0.305519104004
5.584,159.274365234,-1.54285430908,-0.315437316895
5.585,155.035839844,-1.56955718994,-0.324592590332
5.586,149.855419922,-1.60026550293,-0.333366394043
5.587,145.145947266,-1.62696838379,-0.342140197754
5.588,139.023632812,-1.65748596191,-0.350151062012
5.589,133.372265625,-1.68037414551,-0.357780456543
5.59,127.249951172,-1.69944763184,-0.366153717041
5.591,121.151184082,-1.71852111816,-0.373020172119
5.592,115.028869629,-1.74160003662,-0.379505157471
5.593,108.43560791,-1.75685882568,-0.386371612549
5.594,101.842346191,-1.76830291748,-0.392093658447
5.595,95.2490844727,-1.78737640381,-0.397815704346
5.596,88.1848754883,-1.79882049561,-0.402774810791
5.597,81.5916137695,-1.8102645874,-0.407733917236
5.598,74.0800048828,-1.81789398193,-0.411930084229
5.599,67.0157958984,-1.82552337646,-0.415744781494
5.6,59.0096923828,-1.82933807373,-0.419178009033
5.601,51.0035888672,-1.833152771,-0.421848297119
5.602,42.0555908203,-1.82933807373,-0.424137115479
5.603,33.5785400391,-1.833152771,-0.426425933838
5.604,23.7121948242,-1.82933807373,-0.427188873291
5.605,11.467565918,-1.8217086792,-0.427570343018
5.606,1.57767333984,-1.8217086792,-0.427570343018
5.607,-5.95748291016,-1.81407928467,-0.426807403564
5.608,-13.4926391602,-1.80263519287,-0.426425933838
5.609,-18.2021118164,-1.79500579834,-0.424900054932
5.61,-23.358984375,-1.77593231201,-0.423374176025
5.611,-28.5394042969,-1.76448822021,-0.421466827393
5.612,-32.7779296875,-1.74922943115,-0.419178009033
5.613,-41.7259277344,-1.72996520996,-0.416889190674
5.614,-47.3772949219,-1.71089172363,-0.413837432861
5.615,-66.6861328125,-1.6918182373,-0.409641265869
5.616,-72.7848999023,-1.66511535645,-0.404300689697
5.617,-66.2151855469,-1.63841247559,-0.400867462158
5.618,-61.034765625,-1.61170959473,-0.397434234619
5.619,-59.1509765625,-1.5811920166,-0.394382476807
5.62,-62.9185546875,-1.55429840088,-0.389804840088
5.621,-71.8430053711,-1.51996612549,-0.385990142822
5.622,-81.7328979492,-1.48944854736,-0.380268096924
5.623,-91.6227905273,-1.45511627197,-0.374927520752
5.624,-101.04173584,-1.41677856445,-0.3684425354
5.625,-109.047839355,-1.38244628906,-0.361957550049
5.626,-116.11204834,-1.34048461914,-0.354347229004
5.627,-124.094604492,-1.29852294922,-0.347099304199
5.628,-131.629760742,-1.2601852417,-0.338706970215
5.629,-138.693969727,-1.21440887451,-0.329933166504
5.63,-144.345336914,-1.17626190186,-0.32154083252
5.631,-149.05480957,-1.1266708374,-0.312385559082
5.632,-153.764282227,-1.07688903809,-0.302848815918
5.633,-158.473754883,-1.03492736816,-0.293312072754
5.634,-163.183227539,-0.985336303711,-0.283012390137
5.635,-167.398205566,-0.935554504395,-0.273094177246
5.636,-171.165783691,-0.885963439941,-0.263175964355
5.637,-174.462414551,-0.836372375488,-0.252494812012
5.638,-177.75904541,-0.786590576172,-0.241813659668
5.639,-181.526623535,-0.729370117188,-0.230751037598
5.64,-184.352307129,-0.675964355469,-0.219688415527
5.641,-187.648937988,-0.626182556152,-0.20824432373
5.642,-190.945568848,-0.565147399902,-0.196800231934
5.643,-194.242199707,-0.515556335449,-0.184593200684
5.644,-196.596936035,-0.458145141602,-0.173149108887
5.645,-198.009777832,-0.397109985352,-0.160579681396
5.646,-200.835461426,-0.343704223633,-0.148754119873
5.647,-204.132092285,-0.286293029785,-0.136547088623
5.648,-206.957775879,-0.229072570801,-0.123958587646
5.649,-209.783459473,-0.168037414551,-0.110988616943
5.65,-212.138195801,-0.110626220703,-0.0984001159668
5.651,-214.492932129,-0.0534057617188,-0.0854301452637
5.652,-216.824121094,0.00400543212891,-0.0724601745605
5.653,-218.236962891,0.0574111938477,-0.0591087341309
5.654,-219.649804687,0.118446350098,-0.0461387634277
5.655,-221.062646484,0.175857543945,-0.032787322998
5.656,-222.004541016,0.229263305664,-0.0198173522949
5.657,-222.946435547,0.290298461914,-0.00608444213867
5.658,-223.417382812,0.343894958496,0.00726699829102
5.659,-222.946435547,0.404930114746,0.0209999084473
5.66,-222.946435547,0.458526611328,0.0339508056641
5.661,-222.475488281,0.519561767578,0.0473022460938
5.662,-222.004541016,0.576782226563,0.06103515625
5.663,-221.062646484,0.626564025879,0.0740051269531
5.664,-219.649804687,0.683784484863,0.0877380371094
5.665,-218.236962891,0.733375549316,0.100326538086
5.666,-216.353173828,0.790786743164,0.113677978516
5.667,-214.492932129,0.844192504883,0.125885009766
5.668,-211.19630127,0.88996887207,0.138854980469
5.669,-208.370617676,0.943565368652,0.150680541992
5.67,-206.015881348,0.98934173584,0.163650512695
5.671,-204.132092285,1.04274749756,0.175476074219
5.672,-201.777355957,1.09252929688,0.187683105469
5.673,-199.422619629,1.1344909668,0.199508666992
5.674,-197.067883301,1.18408203125,0.211334228516
5.675,-194.713146973,1.22222900391,0.222778320313
5.676,-192.358410645,1.26819610596,0.234966278076
5.677,-189.532727051,1.31397247314,0.24564743042
5.678,-185.29420166,1.34830474854,0.257091522217
5.679,-179.642834473,1.39026641846,0.267391204834
5.68,-173.991467285,1.42478942871,0.278072357178
5.681,-169.752941895,1.46293640137,0.287990570068
5.682,-164.596069336,1.50108337402,0.297908782959
5.683,-159.88659668,1.53160095215,0.307064056396
5.684,-155.648071289,1.5661239624,0.316600799561
5.685,-150.938598633,1.59664154053,0.325374603271
5.686,-146.229125977,1.62334442139,0.333766937256
5.687,-141.51965332,1.65004730225,0.341777801514
5.688,-136.810180664,1.67675018311,0.350551605225
5.689,-132.100708008,1.6996383667,0.358180999756
5.69,-126.920288086,1.72653198242,0.365428924561
5.691,-121.268920898,1.74179077148,0.372676849365
5.692,-115.170153809,1.76086425781,0.379543304443
5.693,-108.105944824,1.78375244141,0.385646820068
5.694,-100.570788574,1.7951965332,0.391368865967
5.695,-91.6227905273,1.81045532227,0.396709442139
5.696,-78.4362670898,1.82571411133,0.400905609131
5.697,-59.6219238281,1.83334350586,0.403957366943
5.698,-53.499609375,1.84097290039,0.407009124756
5.699,-46.4354003906,1.84860229492,0.409679412842
5.7,-41.7259277344,1.85241699219,0.411968231201
5.701,-23.8299316406,1.86004638672,0.412731170654
5.702,-15.3764282227,1.86004638672,0.413494110107
5.703,-7.84127197266,1.86004638672,0.413494110107
5.704,-3.60274658203,1.86004638672,0.413875579834
5.705,-1.71895751953,1.85241699219,0.413875579834
5.706,-0.306115722656,1.84860229492,0.413494110107
5.707,3.93240966797,1.84478759766,0.413494110107
5.708,7.22904052734,1.82952880859,0.412731170654
5.709,11.467565918,1.82189941406,0.411968231201
5.71,18.5317749023,1.806640625,0.410442352295
5.711,22.2993530273,1.79138183594,0.409297943115
5.712,29.3400146484,1.77993774414,0.407390594482
5.713,35.4623291016,1.75323486328,0.405101776123
5.714,41.5846435547,1.73797607422,0.402431488037
5.715,47.2360107422,1.71508789063,0.398998260498
5.716,52.4164306641,1.69200897217,0.395946502686
5.717,52.4164306641,1.66912078857,0.392894744873
5.718,57.1259033203,1.63860321045,0.388698577881
5.719,60.8934814453,1.61190032959,0.385265350342
5.72,77.3530883789,1.58138275146,0.380306243896
5.721,86.7720336914,1.55067443848,0.374584197998
5.722,92.4234008789,1.51634216309,0.368480682373
5.723,97.6038208008,1.48582458496,0.362758636475
5.724,102.784240723,1.44386291504,0.356273651123
5.725,107.964660645,1.40953063965,0.349788665771
5.726,113.616027832,1.37119293213,0.342540740967
5.727,118.325500488,1.32923126221,0.334911346436
5.728,123.482373047,1.29108428955,0.328044891357
5.729,128.191845703,1.2414932251,0.3200340271
5.73,132.430371094,1.19934082031,0.311260223389
5.731,137.13984375,1.15737915039,0.303630828857
5.732,142.791210937,1.10778808594,0.29447555542
5.733,147.500683594,1.06563568115,0.285701751709
5.734,151.739208984,1.01222991943,0.276546478271
5.735,156.448681641,0.96263885498,0.266246795654
5.736,160.687207031,0.91667175293,0.257091522217
5.737,165.396679687,0.863265991211,0.246410369873
5.738,170.106152344,0.813674926758,0.236492156982
5.739,174.792077637,0.75626373291,0.225048065186
5.74,178.088708496,0.702857971191,0.214385986328
5.741,181.856286621,0.653266906738,0.203704833984
5.742,185.623864746,0.595855712891,0.191879272461
5.743,189.391442871,0.538635253906,0.180435180664
5.744,192.217126465,0.481414794922,0.168609619141
5.745,195.042810059,0.42781829834,0.15754699707
5.746,197.868493652,0.374412536621,0.144958496094
5.747,200.694177246,0.313377380371,0.132751464844
5.748,203.048913574,0.255966186523,0.120544433594
5.749,205.403649902,0.191116333008,0.107955932617
5.75,207.287438965,0.141334533691,0.0949859619141
5.751,208.700280762,0.084114074707,0.0827789306641
5.752,210.113122559,0.023078918457,0.0698089599609
5.753,211.996911621,-0.0343322753906,0.0572204589844
5.754,212.938806152,-0.091552734375,0.0442504882813
5.755,213.880700684,-0.148773193359,0.0312805175781
5.756,214.822595215,-0.209999084473,0.0179481506348
5.757,215.29354248,-0.267219543457,0.00497817993164
5.758,215.29354248,-0.320625305176,-0.00761032104492
5.759,215.764489746,-0.381851196289,-0.0209617614746
5.76,215.764489746,-0.439071655273,-0.0339317321777
5.761,215.29354248,-0.496482849121,-0.0469017028809
5.762,214.822595215,-0.54988861084,-0.059871673584
5.763,213.880700684,-0.603294372559,-0.0724601745605
5.764,212.467858887,-0.660705566406,-0.0854301452637
5.765,211.525964355,-0.710296630859,-0.0980186462402
5.766,210.113122559,-0.767517089844,-0.110607147217
5.767,207.75838623,-0.81729888916,-0.123195648193
5.768,205.874597168,-0.870704650879,-0.13578414917
5.769,203.51986084,-0.920295715332,-0.14799118042
5.77,201.636071777,-0.970077514648,-0.16019821167
5.771,198.810388184,-1.0196685791,-0.172386169434
5.772,195.98470459,-1.06925964355,-0.184211730957
5.773,193.159020996,-1.11141204834,-0.195655822754
5.774,190.333337402,-1.15718841553,-0.207099914551
5.775,188.44954834,-1.20296478271,-0.218544006348
5.776,186.565759277,-1.2487411499,-0.229225158691
5.777,184.211022949,-1.28707885742,-0.240669250488
5.778,184.681970215,-1.32904052734,-0.251731872559
5.779,183.269128418,-1.37100219727,-0.262794494629
5.78,179.501550293,-1.40533447266,-0.273475646973
5.781,174.792077637,-1.43985748291,-0.28377532959
5.782,170.106152344,-1.47800445557,-0.294075012207
5.783,164.925732422,-1.51233673096,-0.303993225098
5.784,159.274365234,-1.54285430908,-0.313911437988
5.785,154.093945312,-1.57337188721,-0.322685241699
5.786,148.913525391,-1.60026550293,-0.331840515137
5.787,144.675,-1.63078308105,-0.340232849121
5.788,141.378369141,-1.65748596191,-0.348625183105
5.789,136.197949219,-1.67655944824,-0.356636047363
5.79,130.075634766,-1.7032623291,-0.364627838135
5.791,123.482373047,-1.72233581543,-0.371875762939
5.792,116.912658691,-1.73778533936,-0.378742218018
5.793,110.319396973,-1.76067352295,-0.385227203369
5.794,103.255187988,-1.77211761475,-0.391330718994
5.795,96.1909790039,-1.78737640381,-0.396671295166
5.796,88.6558227539,-1.79882049561,-0.402011871338
5.797,81.1206665039,-1.80644989014,-0.406589508057
5.798,73.6090576172,-1.81789398193,-0.411167144775
5.799,65.6029541016,-1.8217086792,-0.414600372314
5.8,57.1259033203,-1.82933807373,-0.418033599854
5.801,46.7650634766,-1.833152771,-0.420322418213
5.802,32.6366455078,-1.833152771,-0.422229766846
5.803,19.4736694336,-1.82933807373,-0.422992706299
