"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
27.676,83.0044555664,0.897598266602,0.268154144287
27.677,83.475402832,0.878524780273,0.262813568115
27.678,83.9463500977,0.859451293945,0.25785446167
27.679,83.9463500977,0.840377807617,0.252513885498
27.68,84.8882446289,0.821304321289,0.247554779053
27.681,85.8301391602,0.798416137695,0.242214202881
27.682,86.3010864258,0.775527954102,0.236873626709
27.683,86.7720336914,0.75626373291,0.231914520264
27.684,87.242980957,0.733375549316,0.226192474365
27.685,88.1848754883,0.714302062988,0.221252441406
27.686,88.6558227539,0.69522857666,0.215530395508
27.687,89.5977172852,0.672340393066,0.210189819336
27.688,90.0686645508,0.649452209473,0.204849243164
27.689,90.5396118164,0.630378723145,0.199127197266
27.69,91.4815063477,0.607299804688,0.193786621094
27.691,91.9524536133,0.588226318359,0.188064575195
27.692,92.4234008789,0.5615234375,0.182723999023
27.693,92.8943481445,0.542449951172,0.177001953125
27.694,92.8943481445,0.519561767578,0.1708984375
27.695,93.3652954102,0.496673583984,0.165557861328
27.696,94.3071899414,0.477600097656,0.159454345703
27.697,95.2490844727,0.450706481934,0.154113769531
27.698,95.2490844727,0.431632995605,0.148010253906
27.699,95.7200317383,0.404930114746,0.141906738281
27.7,95.7200317383,0.389671325684,0.136566162109
27.701,96.1909790039,0.362968444824,0.130462646484
27.702,96.6619262695,0.343894958496,0.124740600586
27.703,97.1328735352,0.321006774902,0.119018554688
27.704,97.6038208008,0.29411315918,0.112915039063
27.705,97.6038208008,0.275039672852,0.107192993164
27.706,98.0747680664,0.248336791992,0.100708007813
27.707,98.0747680664,0.229263305664,0.0949859619141
27.708,98.545715332,0.202560424805,0.0888824462891
27.709,99.0166625977,0.183486938477,0.0831604003906
27.71,99.0166625977,0.156784057617,0.0770568847656
27.711,99.0166625977,0.137519836426,0.0713348388672
27.712,99.0166625977,0.114631652832,0.0648498535156
27.713,99.0166625977,0.0917434692383,0.0591278076172
27.714,99.4876098633,0.0726699829102,0.0526428222656
27.715,99.4876098633,0.0421524047852,0.0465393066406
27.716,99.9585571289,0.023078918457,0.0408172607422
27.717,99.4876098633,0.000190734863281,0.0347137451172
27.718,99.9585571289,-0.0267028808594,0.028247833252
27.719,100.429504395,-0.0495910644531,0.0225257873535
27.72,100.429504395,-0.0724792480469,0.0164222717285
27.721,100.429504395,-0.091552734375,0.0103187561035
27.722,100.429504395,-0.114440917969,0.00421524047852
27.723,100.429504395,-0.137329101563,-0.00188827514648
27.724,100.429504395,-0.160217285156,-0.00799179077148
27.725,100.429504395,-0.183296203613,-0.0140953063965
27.726,100.429504395,-0.209999084473,-0.0201988220215
27.727,99.9585571289,-0.229072570801,-0.0263023376465
27.728,99.9585571289,-0.251960754395,-0.0320243835449
27.729,99.9585571289,-0.278663635254,-0.0385093688965
27.73,99.4876098633,-0.297737121582,-0.0442314147949
27.731,99.4876098633,-0.320625305176,-0.0507164001465
27.732,99.4876098633,-0.339889526367,-0.0564384460449
27.733,99.4876098633,-0.366592407227,-0.0625419616699
27.734,99.0166625977,-0.38948059082,-0.0690269470215
27.735,99.0166625977,-0.412368774414,-0.0747489929199
27.736,99.0166625977,-0.435256958008,-0.0804710388184
27.737,99.0166625977,-0.454330444336,-0.0865745544434
27.738,98.545715332,-0.47721862793,-0.0922966003418
27.739,98.0747680664,-0.500297546387,-0.0984001159668
27.74,98.0747680664,-0.52318572998,-0.104122161865
27.741,98.0747680664,-0.542259216309,-0.11022567749
27.742,98.0747680664,-0.565147399902,-0.115947723389
27.743,97.6038208008,-0.58422088623,-0.12243270874
27.744,96.6619262695,-0.607109069824,-0.128154754639
27.745,96.6619262695,-0.629997253418,-0.133876800537
27.746,96.1909790039,-0.649261474609,-0.139598846436
27.747,95.7200317383,-0.672149658203,-0.145702362061
27.748,95.7200317383,-0.691223144531,-0.151424407959
27.749,95.2490844727,-0.714111328125,-0.156764984131
27.75,94.778137207,-0.736999511719,-0.162487030029
27.751,93.8362426758,-0.756072998047,-0.168571472168
27.752,93.8362426758,-0.775146484375,-0.174293518066
27.753,93.8362426758,-0.794410705566,-0.179634094238
27.754,93.3652954102,-0.81729888916,-0.185356140137
27.755,92.8943481445,-0.836372375488,-0.191459655762
27.756,92.4234008789,-0.859260559082,-0.196418762207
27.757,91.4815063477,-0.87833404541,-0.202522277832
27.758,91.4815063477,-0.893592834473,-0.207481384277
27.759,90.5396118164,-0.912666320801,-0.213203430176
27.76,90.0686645508,-0.93936920166,-0.218544006348
27.761,89.1267700195,-0.958633422852,-0.22388458252
27.762,88.6558227539,-0.973892211914,-0.229225158691
27.763,88.1848754883,-0.996780395508,-0.234565734863
27.764,87.242980957,-1.01203918457,-0.239906311035
27.765,86.7720336914,-1.0311126709,-0.245246887207
27.766,86.3010864258,-1.05400085449,-0.250587463379
27.767,85.3591918945,-1.06925964355,-0.255546569824
27.768,84.8882446289,-1.08833312988,-0.26050567627
27.769,84.4172973633,-1.10359191895,-0.265846252441
27.77,83.9463500977,-1.12285614014,-0.270805358887
27.771,83.0044555664,-1.14574432373,-0.276145935059
27.772,82.5335083008,-1.15718841553,-0.280723571777
27.773,81.5916137695,-1.18389129639,-0.286064147949
27.774,81.1206665039,-1.19533538818,-0.290641784668
27.775,80.6497192383,-1.21440887451,-0.295600891113
27.776,79.707824707,-1.22966766357,-0.300178527832
27.777,78.2949829102,-1.24492645264,-0.305137634277
27.778,77.3530883789,-1.26419067383,-0.309715270996
27.779,76.4111938477,-1.27563476563,-0.314674377441
27.78,75.940246582,-1.29470825195,-0.318870544434
27.781,74.9983520508,-1.31378173828,-0.323448181152
27.782,74.0800048828,-1.32522583008,-0.328025817871
27.783,73.1381103516,-1.34048461914,-0.332221984863
27.784,71.7252685547,-1.3557434082,-0.337181091309
27.785,70.7833740234,-1.37100219727,-0.340995788574
27.786,70.3124267578,-1.38626098633,-0.345573425293
27.787,69.3705322266,-1.39770507813,-0.349388122559
27.788,68.4286376953,-1.41677856445,-0.353584289551
27.789,67.4867431641,-1.42841339111,-0.357398986816
27.79,66.0739013672,-1.44367218018,-0.361957550049
27.791,65.1320068359,-1.45893096924,-0.365772247314
27.792,64.6610595703,-1.47037506104,-0.36958694458
27.793,63.7191650391,-1.4856338501,-0.373401641846
27.794,62.3063232422,-1.49326324463,-0.376834869385
27.795,61.3644287109,-1.51233673096,-0.381031036377
27.796,60.8934814453,-1.51996612549,-0.384464263916
27.797,59.9515869141,-1.53522491455,-0.388660430908
27.798,59.0096923828,-1.54666900635,-0.392093658447
27.799,58.0677978516,-1.55429840088,-0.39514541626
27.8,56.6549560547,-1.57337188721,-0.398960113525
27.801,55.7130615234,-1.5811920166,-0.402393341064
27.802,54.7711669922,-1.58882141113,-0.405445098877
27.803,54.3002197266,-1.6040802002,-0.408496856689
27.804,52.8873779297,-1.61170959473,-0.411930084229
27.805,51.9454833984,-1.62315368652,-0.414981842041
27.806,51.0035888672,-1.63078308105,-0.418033599854
27.807,50.0616943359,-1.64222717285,-0.421466827393
27.808,48.1779052734,-1.65367126465,-0.423755645752
27.809,47.7069580078,-1.66511535645,-0.427188873291
27.81,46.2941162109,-1.67274475098,-0.429859161377
27.811,44.8812744141,-1.68037414551,-0.432529449463
27.812,43.4684326172,-1.68800354004,-0.435199737549
27.813,42.5265380859,-1.69944763184,-0.437870025635
27.814,41.5846435547,-1.7032623291,-0.440158843994
27.815,40.6427490234,-1.7147064209,-0.442447662354
27.816,39.2299072266,-1.71852111816,-0.445117950439
27.817,37.8170654297,-1.7261505127,-0.447025299072
27.818,36.8751708984,-1.73778533936,-0.449695587158
27.819,35.9332763672,-1.73778533936,-0.451602935791
27.82,34.9913818359,-1.74541473389,-0.45389175415
27.821,34.0494873047,-1.75304412842,-0.455799102783
27.822,32.6366455078,-1.75685882568,-0.457706451416
27.823,31.6947509766,-1.76830291748,-0.459995269775
27.824,30.7528564453,-1.77211761475,-0.461902618408
27.825,29.3400146484,-1.76830291748,-0.463428497314
27.826,28.3981201172,-1.77974700928,-0.464954376221
27.827,26.9852783203,-1.78356170654,-0.466861724854
27.828,26.0433837891,-1.78737640381,-0.46838760376
27.829,24.6540893555,-1.78737640381,-0.469913482666
27.83,23.7121948242,-1.79119110107,-0.471057891846
27.831,23.2412475586,-1.79882049561,-0.472583770752
27.832,21.8284057617,-1.79500579834,-0.473728179932
27.833,20.4155639648,-1.80263519287,-0.474872589111
27.834,18.0608276367,-1.80263519287,-0.476398468018
27.835,17.1189331055,-1.80263519287,-0.477161407471
27.836,16.1770385742,-1.8102645874,-0.477924346924
27.837,14.7641967773,-1.80644989014,-0.478687286377
27.838,13.3513549805,-1.8102645874,-0.479831695557
27.839,11.9385131836,-1.8102645874,-0.48059463501
27.84,10.0547241211,-1.8102645874,-0.480976104736
27.841,9.11282958984,-1.81407928467,-0.481357574463
27.842,7.69998779297,-1.8102645874,-0.482120513916
27.843,6.28714599609,-1.80644989014,-0.482120513916
27.844,4.40335693359,-1.8102645874,-0.482883453369
27.845,3.46146240234,-1.80644989014,-0.482883453369
27.846,2.04862060547,-1.8102645874,-0.483646392822
27.847,0.635778808594,-1.80644989014,-0.483264923096
27.848,-0.777062988281,-1.80263519287,-0.483264923096
27.849,-2.18990478516,-1.80644989014,-0.483264923096
27.85,-3.13179931641,-1.80263519287,-0.482883453369
27.851,-4.54464111328,-1.79500579834,-0.482120513916
27.852,-5.48653564453,-1.79500579834,-0.482120513916
27.853,-6.89937744141,-1.79119110107,-0.481739044189
27.854,-7.84127197266,-1.79119110107,-0.480976104736
27.855,-9.25411376953,-1.78356170654,-0.48059463501
27.856,-10.6669555664,-1.77974700928,-0.479831695557
27.857,-12.0797973633,-1.77974700928,-0.479068756104
27.858,-13.4926391602,-1.77211761475,-0.47830581665
27.859,-14.4345336914,-1.76830291748,-0.477161407471
27.86,-15.8473754883,-1.76448822021,-0.476779937744
27.861,-17.2602172852,-1.75685882568,-0.475254058838
27.862,-18.673059082,-1.75304412842,-0.474491119385
27.863,-20.0859008789,-1.74160003662,-0.472965240479
27.864,-21.4987426758,-1.73778533936,-0.472202301025
27.865,-22.4170898437,-1.73397064209,-0.470676422119
27.866,-23.8299316406,-1.7261505127,-0.469150543213
27.867,-24.7718261719,-1.71852111816,-0.467624664307
27.868,-26.1846679687,-1.71089172363,-0.466480255127
27.869,-27.1265625,-1.7032623291,-0.464954376221
27.87,-28.0684570312,-1.69944763184,-0.463047027588
27.871,-29.0103515625,-1.68800354004,-0.461139678955
27.872,-30.4231933594,-1.68418884277,-0.459613800049
27.873,-31.3650878906,-1.67274475098,-0.457324981689
27.874,-32.7779296875,-1.65748596191,-0.45503616333
27.875,-33.7198242187,-1.65367126465,-0.453510284424
27.876,-34.66171875,-1.63841247559,-0.451221466064
27.877,-36.0745605469,-1.63459777832,-0.449314117432
27.878,-37.0164550781,-1.62315368652,-0.447406768799
27.879,-38.429296875,-1.60789489746,-0.444355010986
27.88,-39.3711914062,-1.6040802002,-0.442447662354
27.881,-40.3130859375,-1.58882141113,-0.439777374268
27.882,-42.196875,-1.5811920166,-0.437488555908
27.883,-43.1387695312,-1.56574249268,-0.434818267822
27.884,-44.5516113281,-1.55429840088,-0.432147979736
27.885,-45.4935058594,-1.54666900635,-0.429096221924
27.886,-45.964453125,-1.53522491455,-0.426425933838
27.887,-47.3772949219,-1.52378082275,-0.424137115479
27.888,-48.3191894531,-1.50852203369,-0.420703887939
27.889,-49.73203125,-1.49326324463,-0.417652130127
27.89,-50.6739257812,-1.48181915283,-0.414981842041
27.891,-51.6158203125,-1.46656036377,-0.411548614502
27.892,-52.5577148437,-1.45893096924,-0.408115386963
27.893,-53.499609375,-1.44367218018,-0.40506362915
27.894,-54.9124511719,-1.42459869385,-0.402011871338
27.895,-56.3252929687,-1.41296386719,-0.398578643799
27.896,-57.2671875,-1.39770507813,-0.39514541626
27.897,-57.7381347656,-1.38626098633,-0.391712188721
27.898,-58.6800292969,-1.37100219727,-0.388278961182
27.899,-59.6219238281,-1.35192871094,-0.384464263916
27.9,-61.034765625,-1.34048461914,-0.381031036377
27.901,-61.9766601562,-1.32141113281,-0.377216339111
27.902,-62.9185546875,-1.30996704102,-0.373401641846
27.903,-63.8604492187,-1.29089355469,-0.369205474854
27.904,-64.80234375,-1.27563476563,-0.365772247314
27.905,-65.7442382812,-1.2601852417,-0.361576080322
27.906,-67.1570800781,-1.24111175537,-0.357398986816
27.907,-68.0989746094,-1.22966766357,-0.353202819824
27.908,-69.0408691406,-1.21059417725,-0.349006652832
27.909,-69.5118164062,-1.19533538818,-0.345191955566
27.91,-70.4301635742,-1.17626190186,-0.340995788574
27.911,-72.3139526367,-1.15337371826,-0.336799621582
27.912,-73.255847168,-1.14192962646,-0.332221984863
27.913,-73.7267944336,-1.11904144287,-0.327644348145
27.914,-74.6686889648,-1.10359191895,-0.323066711426
27.915,-75.6105834961,-1.08451843262,-0.318870544434
27.916,-76.5524780273,-1.06544494629,-0.314292907715
27.917,-77.4943725586,-1.05018615723,-0.30933380127
27.918,-77.9653198242,-1.02729797363,-0.304756164551
27.919,-78.4362670898,-1.01203918457,-0.300178527832
27.92,-78.9072143555,-0.992965698242,-0.295600891113
27.921,-79.8491088867,-0.970077514648,-0.290641784668
27.922,-80.791003418,-0.954818725586,-0.286064147949
27.923,-81.7328979492,-0.931739807129,-0.280723571777
27.924,-82.2038452148,-0.912666320801,-0.275764465332
27.925,-83.1457397461,-0.893592834473,-0.270805358887
27.926,-83.6166870117,-0.874519348145,-0.266227722168
27.927,-84.558581543,-0.855445861816,-0.260887145996
27.928,-85.5004760742,-0.828742980957,-0.255546569824
27.929,-85.9714233398,-0.81729888916,-0.250968933105
27.93,-86.9133178711,-0.790405273438,-0.245246887207
27.931,-87.3842651367,-0.778961181641,-0.240287780762
27.932,-88.326159668,-0.752258300781,-0.23494720459
27.933,-89.2680541992,-0.729370117188,-0.229606628418
27.934,-90.2099487305,-0.710296630859,-0.224266052246
27.935,-90.6808959961,-0.687408447266,-0.218925476074
27.936,-90.6808959961,-0.672149658203,-0.213584899902
27.937,-91.1518432617,-0.645446777344,-0.207862854004
27.938,-92.093737793,-0.626182556152,-0.202140808105
27.939,-92.5646850586,-0.603294372559,-0.196800231934
27.94,-93.5065795898,-0.580406188965,-0.191078186035
27.941,-93.9775268555,-0.561332702637,-0.185737609863
27.942,-93.9775268555,-0.538444519043,-0.179634094238
27.943,-94.9194213867,-0.519371032715,-0.174293518066
27.944,-94.9194213867,-0.492668151855,-0.168571472168
27.945,-95.3903686523,-0.47721862793,-0.162487030029
27.946,-95.861315918,-0.454330444336,-0.157146453857
27.947,-96.3322631836,-0.431442260742,-0.151424407959
27.948,-96.8032104492,-0.404739379883,-0.145702362061
27.949,-96.8032104492,-0.378036499023,-0.139598846436
27.95,-97.7451049805,-0.362777709961,-0.133495330811
27.951,-97.7451049805,-0.339889526367,-0.127773284912
27.952,-98.2160522461,-0.320625305176,-0.12243270874
27.953,-97.7451049805,-0.293922424316,-0.115947723389
27.954,-98.6869995117,-0.274848937988,-0.11022567749
27.955,-98.6869995117,-0.248146057129,-0.104503631592
27.956,-99.1579467773,-0.225257873535,-0.0987815856934
27.957,-99.1579467773,-0.209999084473,-0.0926780700684
27.958,-99.1579467773,-0.175666809082,-0.0861930847168
27.959,-99.1579467773,-0.160217285156,-0.0804710388184
27.96,-99.628894043,-0.129699707031,-0.0747489929199
27.961,-100.099841309,-0.114440917969,-0.0686454772949
27.962,-100.099841309,-0.091552734375,-0.0629234313965
27.963,-100.570788574,-0.0648498535156,-0.0564384460449
27.964,-100.570788574,-0.0457763671875,-0.0507164001465
27.965,-101.512683105,-0.0190734863281,-0.0446128845215
27.966,-101.512683105,0.000190734863281,-0.0385093688965
27.967,-101.04173584,0.023078918457,-0.0324058532715
27.968,-101.512683105,0.0459671020508,-0.0263023376465
27.969,-101.512683105,0.0726699829102,-0.020580291748
27.97,-101.512683105,0.0917434692383,-0.014476776123
27.971,-101.983630371,0.114631652832,-0.00837326049805
27.972,-101.983630371,0.141334533691,-0.00226974487305
27.973,-101.983630371,0.160598754883,0.00383377075195
27.974,-101.983630371,0.187301635742,0.00993728637695
27.975,-101.512683105,0.20637512207,0.016040802002
27.976,-101.512683105,0.229263305664,0.022144317627
27.977,-101.04173584,0.248336791992,0.0278663635254
27.978,-101.983630371,0.275039672852,0.0339508056641
27.979,-101.512683105,0.297927856445,0.0400543212891
27.98,-101.512683105,0.321006774902,0.0457763671875
27.981,-101.512683105,0.347709655762,0.0522613525391
27.982,-101.04173584,0.362968444824,0.0583648681641
27.983,-101.04173584,0.389671325684,0.0640869140625
27.984,-101.512683105,0.408744812012,0.0701904296875
27.985,-100.570788574,0.435447692871,0.0762939453125
27.986,-100.099841309,0.454521179199,0.0823974609375
27.987,-100.570788574,0.477600097656,0.0885009765625
27.988,-100.099841309,0.496673583984,0.0938415527344
27.989,-99.628894043,0.523376464844,0.100326538086
27.99,-100.099841309,0.546264648438,0.106048583984
27.991,-99.628894043,0.565338134766,0.112152099609
27.992,-98.6869995117,0.592041015625,0.118255615234
27.993,-99.1579467773,0.607299804688,0.123977661133
27.994,-98.6869995117,0.63419342041,0.130081176758
27.995,-98.2160522461,0.653266906738,0.13542175293
27.996,-98.2160522461,0.672340393066,0.141525268555
27.997,-97.2741577148,0.69522857666,0.146865844727
27.998,-97.2741577148,0.714302062988,0.153350830078
27.999,-96.8032104492,0.737190246582,0.159072875977
28,-96.8032104492,0.75626373291,0.164413452148
28.001,-96.3322631836,0.779342651367,0.170135498047
28.002,-95.3903686523,0.798416137695,0.175857543945
28.003,-94.4484741211,0.821304321289,0.181579589844
28.004,-94.4484741211,0.840377807617,0.187301635742
28.005,-94.4484741211,0.863265991211,0.193023681641
28.006,-93.5065795898,0.882339477539,0.198364257813
28.007,-92.5646850586,0.901412963867,0.204086303711
28.008,-93.0356323242,0.920486450195,0.209426879883
28.009,-91.6227905273,0.935935974121,0.215148925781
28.01,-91.1518432617,0.96263885498,0.220489501953
28.011,-91.1518432617,0.981712341309,0.226192474365
28.012,-90.2099487305,1.00078582764,0.231533050537
28.013,-89.7390014648,1.01985931396,0.236873626709
28.014,-89.2680541992,1.03511810303,0.241832733154
28.015,-88.7971069336,1.05800628662,0.247173309326
28.016,-87.8552124023,1.07326507568,0.252513885498
28.017,-87.3842651367,1.09252929688,0.257472991943
28.018,-86.4423706055,1.11541748047,0.262813568115
28.019,-85.0295288086,1.13067626953,0.267772674561
28.02,-84.0876342773,1.14974975586,0.272731781006
28.021,-83.6166870117,1.16500854492,0.277690887451
28.022,-83.6166870117,1.18408203125,0.282649993896
28.023,-82.2038452148,1.19934082031,0.287609100342
28.024,-81.2619506836,1.21841430664,0.292186737061
28.025,-80.791003418,1.23748779297,0.297527313232
28.026,-79.3781616211,1.24912261963,0.302104949951
28.027,-78.9072143555,1.26819610596,0.30668258667
28.028,-77.9653198242,1.27964019775,0.310878753662
28.029,-77.023425293,1.30634307861,0.315837860107
28.03,-76.0815307617,1.31778717041,0.3200340271
28.031,-75.1396362305,1.33686065674,0.324611663818
28.032,-74.6686889648,1.3521194458,0.328807830811
28.033,-73.7267944336,1.3635635376,0.333766937256
28.034,-72.7848999023,1.38263702393,0.337581634521
28.035,-72.3139526367,1.39026641846,0.341777801514
28.036,-70.4301635742,1.40953063965,0.345973968506
28.037,-69.9827636719,1.42860412598,0.350551605225
28.038,-69.0408691406,1.43623352051,0.354747772217
28.039,-68.0989746094,1.45530700684,0.358562469482
28.04,-67.6280273437,1.46675109863,0.362377166748
28.041,-67.1570800781,1.4820098877,0.36657333374
28.042,-65.2732910156,1.49726867676,0.370388031006
28.043,-64.3313964844,1.50489807129,0.374584197998
28.044,-63.8604492187,1.52015686035,0.378017425537
28.045,-63.3895019531,1.53160095215,0.381832122803
28.046,-61.9766601562,1.54685974121,0.385646820068
28.047,-61.034765625,1.55849456787,0.388698577881
28.048,-60.0928710937,1.56993865967,0.392513275146
28.049,-59.1509765625,1.58519744873,0.395946502686
28.05,-58.2090820312,1.59282684326,0.399761199951
28.051,-57.2671875,1.60808563232,0.40319442749
28.052,-55.8543457031,1.61571502686,0.405864715576
28.053,-54.9124511719,1.62715911865,0.409679412842
28.054,-53.499609375,1.63860321045,0.412731170654
28.055,-52.5577148437,1.64241790771,0.415782928467
28.056,-51.6158203125,1.65767669678,0.418834686279
28.057,-50.6739257812,1.66912078857,0.421867370605
28.058,-49.73203125,1.67675018311,0.424919128418
28.059,-48.3191894531,1.68437957764,0.42797088623
28.06,-47.3772949219,1.69200897217,0.430641174316
28.061,-46.4354003906,1.70345306396,0.433311462402
28.062,-45.4935058594,1.71508789063,0.436363220215
28.063,-44.0806640625,1.71890258789,0.438270568848
28.064,-42.6678222656,1.72653198242,0.440940856934
28.065,-42.196875,1.73034667969,0.443229675293
28.066,-40.3130859375,1.74179077148,0.445899963379
28.067,-39.3711914062,1.74942016602,0.448188781738
28.068,-38.429296875,1.75323486328,0.450096130371
28.069,-37.0164550781,1.76467895508,0.452766418457
28.07,-35.6036132812,1.76467895508,0.454292297363
28.071,-34.66171875,1.77612304688,0.456581115723
28.072,-33.7198242187,1.78375244141,0.458488464355
28.073,-32.3069824219,1.78756713867,0.460395812988
28.074,-31.3650878906,1.7951965332,0.462303161621
28.075,-29.9522460937,1.7951965332,0.464210510254
28.076,-29.0103515625,1.80282592773,0.46573638916
28.077,-27.5975097656,1.806640625,0.467262268066
28.078,-27.1265625,1.81045532227,0.468788146973
28.079,-25.7137207031,1.81427001953,0.470314025879
28.08,-24.7718261719,1.8180847168,0.471839904785
28.081,-23.358984375,1.8180847168,0.472984313965
28.082,-22.4170898437,1.82571411133,0.474510192871
28.083,-21.0277954102,1.82189941406,0.475273132324
28.084,-19.6149536133,1.82952880859,0.476417541504
28.085,-17.7311645508,1.82952880859,0.477561950684
28.086,-15.8473754883,1.83334350586,0.478324890137
28.087,-14.4345336914,1.83334350586,0.479469299316
28.088,-13.9635864258,1.83334350586,0.479850769043
28.089,-13.0216918945,1.83715820313,0.480613708496
28.09,-12.0797973633,1.83715820313,0.481376647949
28.091,-11.6088500977,1.83715820313,0.482139587402
28.092,-10.1960083008,1.83715820313,0.482521057129
28.093,-8.78316650391,1.83334350586,0.483283996582
28.094,-8.31221923828,1.83334350586,0.483283996582
28.095,-7.37032470703,1.83715820313,0.484046936035
28.096,-5.48653564453,1.83334350586,0.484046936035
28.097,-4.07369384766,1.82952880859,0.484046936035
28.098,-2.66085205078,1.82952880859,0.484428405762
28.099,-1.24801025391,1.82571411133,0.484428405762
28.1,0.164831542969,1.82952880859,0.484428405762
28.101,1.57767333984,1.82189941406,0.484046936035
28.102,3.46146240234,1.82189941406,0.483665466309
28.103,5.81619873047,1.8180847168,0.483283996582
28.104,7.69998779297,1.81427001953,0.482902526855
28.105,9.58377685547,1.81045532227,0.482139587402
28.106,11.467565918,1.80282592773,0.481376647949
28.107,13.3513549805,1.80282592773,0.480613708496
28.108,15.235144043,1.7951965332,0.479469299316
28.109,17.5898803711,1.79138183594,0.478324890137
28.11,19.002722168,1.78756713867,0.477180480957
28.111,19.9446166992,1.77993774414,0.476036071777
28.112,21.3574584961,1.77612304688,0.474510192871
28.113,22.770300293,1.77230834961,0.472984313965
28.114,24.1831420898,1.76086425781,0.471839904785
28.115,25.5959838867,1.75704956055,0.469932556152
28.116,27.4562255859,1.74560546875,0.468406677246
28.117,28.8690673828,1.74179077148,0.466117858887
28.118,30.2819091797,1.73797607422,0.464210510254
28.119,31.6947509766,1.72653198242,0.462303161621
28.12,32.6366455078,1.71890258789,0.460395812988
28.121,33.1075927734,1.71127319336,0.458488464355
28.122,34.0494873047,1.70345306396,0.456199645996
28.123,34.9913818359,1.6996383667,0.454292297363
28.124,35.4623291016,1.68437957764,0.452003479004
28.125,36.4042236328,1.68056488037,0.449714660645
28.126,37.3461181641,1.66912078857,0.447425842285
28.127,37.8170654297,1.65767669678,0.445518493652
28.128,38.2880126953,1.65004730225,0.44246673584
28.129,39.2299072266,1.63860321045,0.44017791748
28.13,40.1718017578,1.62715911865,0.437507629395
28.131,41.1136962891,1.61571502686,0.435218811035
28.132,42.0555908203,1.60808563232,0.432548522949
28.133,42.5265380859,1.59664154053,0.43025970459
28.134,42.9974853516,1.58519744873,0.427207946777
28.135,43.9393798828,1.57375335693,0.424537658691
28.136,45.3522216797,1.55849456787,0.421867370605
28.137,46.2941162109,1.54685974121,0.418834686279
28.138,47.2360107422,1.53923034668,0.415782928467
28.139,47.7069580078,1.52015686035,0.413112640381
28.14,49.1197998047,1.50871276855,0.410060882568
28.141,50.5326416016,1.49345397949,0.406627655029
28.142,51.4745361328,1.4820098877,0.40433883667
28.143,52.4164306641,1.4705657959,0.400524139404
28.144,52.8873779297,1.45530700684,0.397472381592
28.145,53.8292724609,1.44004821777,0.393657684326
28.146,54.7711669922,1.42478942871,0.390605926514
28.147,55.7130615234,1.41334533691,0.387172698975
28.148,56.6549560547,1.39808654785,0.383358001709
28.149,57.5968505859,1.38263702393,0.380306243896
28.15,58.5387451172,1.37119293213,0.376873016357
28.151,59.0096923828,1.34830474854,0.373058319092
28.152,59.9515869141,1.33686065674,0.369243621826
28.153,60.8934814453,1.31778717041,0.365428924561
28.154,61.3644287109,1.30252838135,0.361614227295
28.155,61.3644287109,1.29108428955,0.358180999756
28.156,61.8353759766,1.26438140869,0.35436630249
28.157,62.3063232422,1.25293731689,0.350551605225
28.158,62.7772705078,1.2336730957,0.346355438232
28.159,63.7191650391,1.21841430664,0.342922210693
28.16,64.1901123047,1.20315551758,0.338726043701
28.161,64.6610595703,1.18408203125,0.334911346436
28.162,65.6029541016,1.16882324219,0.33109664917
28.163,66.5448486328,1.14593505859,0.326519012451
28.164,67.4867431641,1.1344909668,0.322704315186
28.165,68.4286376953,1.1116027832,0.318508148193
28.166,69.8414794922,1.09252929688,0.313930511475
28.167,70.7833740234,1.07707977295,0.309734344482
28.168,71.7252685547,1.05419158936,0.30553817749
28.169,73.6090576172,1.03893280029,0.300960540771
28.17,74.9983520508,1.0160446167,0.296382904053
28.171,75.940246582,0.996971130371,0.291423797607
28.172,76.8821411133,0.981712341309,0.286846160889
28.173,77.8240356445,0.955009460449,0.28226852417
28.174,78.7659301758,0.943565368652,0.277690887451
28.175,80.1787719727,0.91667175293,0.271968841553
28.176,81.1206665039,0.901412963867,0.267772674561
28.177,82.0625610352,0.874710083008,0.262432098389
28.178,82.5335083008,0.859451293945,0.257472991943
28.179,83.475402832,0.840377807617,0.252132415771
28.18,84.8882446289,0.821304321289,0.247173309326
28.181,85.3591918945,0.802230834961,0.241832733154
28.182,86.3010864258,0.775527954102,0.236873626709
28.183,87.242980957,0.75626373291,0.231533050537
28.184,88.1848754883,0.733375549316,0.226192474365
28.185,89.1267700195,0.710487365723,0.220108032227
28.186,90.0686645508,0.69522857666,0.215148925781
28.187,91.010559082,0.672340393066,0.209426879883
28.188,91.9524536133,0.653266906738,0.204086303711
28.189,92.4234008789,0.626564025879,0.198364257813
28.19,93.3652954102,0.607299804688,0.192642211914
28.191,94.3071899414,0.584411621094,0.186920166016
28.192,94.3071899414,0.565338134766,0.181198120117
28.193,94.778137207,0.538635253906,0.175476074219
28.194,94.3071899414,0.519561767578,0.16975402832
28.195,94.3071899414,0.50048828125,0.164031982422
28.196,94.778137207,0.473785400391,0.157928466797
28.197,94.778137207,0.458526611328,0.152587890625
28.198,94.778137207,0.42781829834,0.146484375
28.199,95.2490844727,0.408744812012,0.140762329102
28.2,95.2490844727,0.385856628418,0.135040283203
28.201,95.7200317383,0.362968444824,0.129318237305
28.202,95.7200317383,0.34008026123,0.12321472168
28.203,96.6619262695,0.317192077637,0.117492675781
