"Latest: Time (s)","Latest: Current (A)","Latest: Potential 1 (V)","Latest: Potential 2 (V)"
10.274,0.14404296875,2.87914276123,0.587272644043
10.275,0.118503570557,2.37598419189,-0.700759887695
10.276,0.047607421875,0.957870483398,-1.7147064209
10.277,-0.0419807434082,-0.822257995605,-2.07290649414
10.278,-0.115547180176,-2.28996276855,-1.64604187012
10.279,-0.144901275635,-2.88467407227,-0.58650970459
10.28,-0.119361877441,-2.3738861084,0.701713562012
10.281,-0.0484657287598,-0.963401794434,1.72309875488
10.282,0.0411224365234,0.816917419434,2.08511352539
10.283,0.114707946777,2.28824615479,1.64680480957
10.284,0.14404296875,2.8829574585,0.583457946777
10.285,0.118503570557,2.37598419189,-0.704574584961
10.286,0.047607421875,0.96549987793,-1.71852111816
10.287,-0.0419807434082,-0.814628601074,-2.07290649414
10.288,-0.115547180176,-2.28233337402,-1.64222717285
10.289,-0.144901275635,-2.87704467773,-0.578880310059
10.29,-0.119361877441,-2.3738861084,0.705528259277
10.291,-0.0484657287598,-0.963401794434,1.72309875488
10.292,0.0411224365234,0.816917419434,2.08129882813
10.293,0.114707946777,2.28443145752,1.6429901123
10.294,0.14404296875,2.87914276123,0.575828552246
10.295,0.118503570557,2.37216949463,-0.704574584961
10.296,0.047607421875,0.957870483398,-1.71089172363
10.297,-0.0419807434082,-0.822257995605,-2.07290649414
10.298,-0.115547180176,-2.28996276855,-1.64604187012
10.299,-0.145282745361,-2.880859375,-0.578880310059
10.3,-0.119743347168,-2.3738861084,0.701713562012
10.301,-0.0484657287598,-0.959587097168,1.71546936035
10.302,0.0411224365234,0.824546813965,2.08129882813
10.303,0.114707946777,2.29206085205,1.65061950684
10.304,0.14404296875,2.88677215576,0.587272644043
10.305,0.118503570557,2.37598419189,-0.704574584961
10.306,0.047607421875,0.96549987793,-1.71852111816
10.307,-0.0415992736816,-0.814628601074,-2.07672119141
10.308,-0.115547180176,-2.28233337402,-1.64604187012
10.309,-0.144901275635,-2.87322998047,-0.582695007324
10.31,-0.119743347168,-2.37770080566,0.705528259277
10.311,-0.0484657287598,-0.967216491699,1.71928405762
10.312,0.0407409667969,0.813102722168,2.07748413086
10.313,0.114326477051,2.28443145752,1.64680480957
10.314,0.14404296875,2.87532806396,0.583457946777
10.315,0.118503570557,2.37216949463,-0.69694519043
10.316,0.047607421875,0.957870483398,-1.72214508057
10.317,-0.0419807434082,-0.822257995605,-2.07672119141
10.318,-0.115165710449,-2.28614807129,-1.64222717285
10.319,-0.145282745361,-2.87322998047,-0.578880310059
10.32,-0.119361877441,-2.3738861084,0.709342956543
10.321,-0.0488471984863,-0.959587097168,1.71928405762
10.322,0.0411224365234,0.824546813965,2.08129882813
10.323,0.114707946777,2.28824615479,1.6429901123
10.324,0.14404296875,2.8829574585,0.583457946777
10.325,0.118503570557,2.37979888916,-0.693321228027
10.326,0.047607421875,0.96549987793,-1.7147064209
10.327,-0.0419807434082,-0.81844329834,-2.07672119141
10.328,-0.115547180176,-2.28233337402,-1.64222717285
10.329,-0.144901275635,-2.87704467773,-0.582695007324
10.33,-0.119743347168,-2.38151550293,0.701713562012
10.331,-0.0484657287598,-0.971031188965,1.71546936035
10.332,0.0407409667969,0.813102722168,2.08129882813
10.333,0.114707946777,2.28443145752,1.64680480957
10.334,0.14404296875,2.87914276123,0.587272644043
10.335,0.118503570557,2.37598419189,-0.700759887695
10.336,0.047607421875,0.96549987793,-1.7147064209
10.337,-0.0415992736816,-0.81844329834,-2.08053588867
10.338,-0.115165710449,-2.27851867676,-1.64985656738
10.339,-0.144901275635,-2.87322998047,-0.575065612793
10.34,-0.119743347168,-2.3738861084,0.705528259277
10.341,-0.0488471984863,-0.967216491699,1.71928405762
10.342,0.0407409667969,0.816917419434,2.08511352539
10.343,0.114326477051,2.28824615479,1.64680480957
10.344,0.14404296875,2.8829574585,0.579643249512
10.345,0.118503570557,2.37979888916,-0.704574584961
10.346,0.047607421875,0.96549987793,-1.71852111816
10.347,-0.0419807434082,-0.814628601074,-2.06909179688
10.348,-0.115165710449,-2.28233337402,-1.64604187012
10.349,-0.145282745361,-2.880859375,-0.582695007324
10.35,-0.119361877441,-2.38151550293,0.701713562012
10.351,-0.0488471984863,-0.971031188965,1.71928405762
10.352,0.0411224365234,0.813102722168,2.07748413086
10.353,0.114707946777,2.28443145752,1.64680480957
10.354,0.14404296875,2.87914276123,0.591087341309
10.355,0.118885040283,2.37979888916,-0.700759887695
10.356,0.047607421875,0.969314575195,-1.7147064209
10.357,-0.0415992736816,-0.810813903809,-2.07290649414
10.358,-0.115547180176,-2.27851867676,-1.64222717285
10.359,-0.144901275635,-2.87704467773,-0.58650970459
10.36,-0.119743347168,-2.37007141113,0.697898864746
10.361,-0.0484657287598,-0.967216491699,1.71928405762
10.362,0.0407409667969,0.816917419434,2.08511352539
10.363,0.114326477051,2.28443145752,1.65061950684
10.364,0.14404296875,2.87914276123,0.583457946777
10.365,0.118885040283,2.37598419189,-0.700759887695
10.366,0.047607421875,0.96549987793,-1.7147064209
10.367,-0.0415992736816,-0.814628601074,-2.08053588867
10.368,-0.115165710449,-2.28614807129,-1.64222717285
10.369,-0.144901275635,-2.88467407227,-0.582695007324
10.37,-0.119743347168,-2.38151550293,0.701713562012
10.371,-0.0484657287598,-0.971031188965,1.71928405762
10.372,0.0407409667969,0.813102722168,2.08129882813
10.373,0.114326477051,2.28443145752,1.64680480957
10.374,0.14404296875,2.8829574585,0.579643249512
10.375,0.118503570557,2.38361358643,-0.700759887695
10.376,0.0479888916016,0.96549987793,-1.71089172363
10.377,-0.0419807434082,-0.810813903809,-2.06909179688
10.378,-0.115547180176,-2.28233337402,-1.64222717285
10.379,-0.145282745361,-2.87704467773,-0.582695007324
10.38,-0.119743347168,-2.37770080566,0.701713562012
10.381,-0.0488471984863,-0.967216491699,1.71165466309
10.382,0.0407409667969,0.816917419434,2.07748413086
10.383,0.114326477051,2.28824615479,1.65061950684
10.384,0.14404296875,2.8829574585,0.587272644043
10.385,0.118503570557,2.37598419189,-0.700759887695
10.386,0.0479888916016,0.96549987793,-1.71089172363
10.387,-0.0415992736816,-0.81844329834,-2.07672119141
10.388,-0.115547180176,-2.28614807129,-1.64985656738
10.389,-0.144901275635,-2.880859375,-0.58650970459
10.39,-0.119743347168,-2.37770080566,0.701713562012
10.391,-0.0484657287598,-0.967216491699,1.71928405762
10.392,0.0407409667969,0.816917419434,2.08511352539
10.393,0.114326477051,2.28824615479,1.65061950684
10.394,0.14404296875,2.88677215576,0.587272644043
10.395,0.118885040283,2.38361358643,-0.700759887695
10.396,0.0479888916016,0.969314575195,-1.72214508057
10.397,-0.0415992736816,-0.810813903809,-2.07672119141
10.398,-0.115547180176,-2.27851867676,-1.64222717285
10.399,-0.144901275635,-2.87322998047,-0.578880310059
10.4,-0.119743347168,-2.37770080566,0.705528259277
10.401,-0.0488471984863,-0.971031188965,1.71928405762
10.402,0.0407409667969,0.813102722168,2.07748413086
10.403,0.114326477051,2.28824615479,1.64680480957
10.404,0.144424438477,2.8829574585,0.587272644043
10.405,0.118503570557,2.37598419189,-0.69694519043
10.406,0.0479888916016,0.961685180664,-1.7147064209
10.407,-0.0415992736816,-0.814628601074,-2.07290649414
10.408,-0.115165710449,-2.28614807129,-1.64604187012
10.409,-0.144901275635,-2.880859375,-0.58650970459
10.41,-0.119361877441,-2.3738861084,0.697898864746
10.411,-0.0488471984863,-0.963401794434,1.71546936035
10.412,0.0407409667969,0.816917419434,2.08511352539
10.413,0.114326477051,2.28824615479,1.6544342041
10.414,0.14404296875,2.8829574585,0.59871673584
10.415,0.118503570557,2.37979888916,-0.69694519043
10.416,0.047607421875,0.969314575195,-1.7147064209
10.417,-0.0415992736816,-0.810813903809,-2.08053588867
10.418,-0.115547180176,-2.27851867676,-1.64985656738
10.419,-0.144901275635,-2.87704467773,-0.578880310059
10.42,-0.120124816895,-2.37770080566,0.705528259277
10.421,-0.0484657287598,-0.967216491699,1.71928405762
10.422,0.0403594970703,0.813102722168,2.07748413086
10.423,0.114326477051,2.28443145752,1.64680480957
10.424,0.14404296875,2.87914276123,0.587272644043
10.425,0.118503570557,2.37598419189,-0.700759887695
10.426,0.0479888916016,0.96549987793,-1.7147064209
10.427,-0.0419807434082,-0.81844329834,-2.07290649414
10.428,-0.115165710449,-2.28614807129,-1.64604187012
10.429,-0.144901275635,-2.87322998047,-0.582695007324
10.43,-0.119743347168,-2.37770080566,0.701713562012
10.431,-0.0488471984863,-0.967216491699,1.71928405762
10.432,0.0407409667969,0.816917419434,2.07748413086
10.433,0.114326477051,2.28824615479,1.64680480957
10.434,0.144424438477,2.8829574585,0.591087341309
10.435,0.118503570557,2.37979888916,-0.69694519043
10.436,0.0479888916016,0.969314575195,-1.7147064209
10.437,-0.0415992736816,-0.810813903809,-2.07290649414
10.438,-0.115165710449,-2.28233337402,-1.64985656738
10.439,-0.145282745361,-2.87704467773,-0.58650970459
10.44,-0.119743347168,-2.37770080566,0.697898864746
10.441,-0.0488471984863,-0.978660583496,1.71546936035
10.442,0.0407409667969,0.809288024902,2.08129882813
10.443,0.114326477051,2.28061676025,1.6544342041
10.444,0.14404296875,2.87914276123,0.591087341309
10.445,0.118885040283,2.37598419189,-0.69694519043
10.446,0.047607421875,0.969314575195,-1.71852111816
10.447,-0.0415992736816,-0.814628601074,-2.08053588867
10.448,-0.115165710449,-2.27851867676,-1.64604187012
10.449,-0.144901275635,-2.87704467773,-0.578880310059
10.45,-0.119743347168,-2.37770080566,0.705528259277
10.451,-0.0488471984863,-0.967216491699,1.72309875488
10.452,0.0403594970703,0.813102722168,2.08129882813
10.453,0.114326477051,2.28443145752,1.64680480957
10.454,0.14404296875,2.8829574585,0.583457946777
10.455,0.118885040283,2.37979888916,-0.700759887695
10.456,0.0479888916016,0.96549987793,-1.7147064209
10.457,-0.0415992736816,-0.810813903809,-2.07672119141
10.458,-0.115165710449,-2.28233337402,-1.64222717285
10.459,-0.144901275635,-2.880859375,-0.582695007324
10.46,-0.119743347168,-2.38151550293,0.697898864746
10.461,-0.0488471984863,-0.97484588623,1.71546936035
10.462,0.0407409667969,0.805473327637,2.07366943359
10.463,0.114326477051,2.28061676025,1.65061950684
10.464,0.14404296875,2.87914276123,0.591087341309
10.465,0.118503570557,2.37979888916,-0.693321228027
10.466,0.0479888916016,0.973129272461,-1.7147064209
10.467,-0.0415992736816,-0.810813903809,-2.07672119141
10.468,-0.115165710449,-2.27851867676,-1.64985656738
10.469,-0.144901275635,-2.87322998047,-0.58650970459
10.47,-0.119743347168,-2.37770080566,0.697898864746
10.471,-0.0488471984863,-0.967216491699,1.71928405762
10.472,0.0407409667969,0.813102722168,2.08511352539
10.473,0.114326477051,2.28824615479,1.65061950684
10.474,0.14404296875,2.88677215576,0.587272644043
10.475,0.118885040283,2.37598419189,-0.700759887695
10.476,0.047607421875,0.969314575195,-1.71852111816
10.477,-0.0415992736816,-0.810813903809,-2.07672119141
10.478,-0.115547180176,-2.28233337402,-1.64604187012
10.479,-0.144901275635,-2.880859375,-0.578880310059
10.48,-0.119743347168,-2.38151550293,0.697898864746
10.481,-0.0488471984863,-0.97484588623,1.71928405762
10.482,0.0403594970703,0.809288024902,2.07748413086
10.483,0.114326477051,2.28061676025,1.64680480957
10.484,0.14404296875,2.8829574585,0.587272644043
10.485,0.118885040283,2.38361358643,-0.69694519043
10.486,0.0479888916016,0.973129272461,-1.71089172363
10.487,-0.0415992736816,-0.806999206543,-2.06909179688
10.488,-0.115165710449,-2.27851867676,-1.64604187012
10.489,-0.144901275635,-2.87322998047,-0.58650970459
10.49,-0.119743347168,-2.37770080566,0.697898864746
10.491,-0.0492286682129,-0.971031188965,1.71165466309
10.492,0.0407409667969,0.809288024902,2.08511352539
10.493,0.114326477051,2.28443145752,1.6544342041
10.494,0.14404296875,2.87914276123,0.591087341309
10.495,0.118885040283,2.37979888916,-0.69694519043
10.496,0.0479888916016,0.96549987793,-1.71852111816
10.497,-0.0415992736816,-0.814628601074,-2.07672119141
10.498,-0.115165710449,-2.28233337402,-1.64985656738
10.499,-0.145282745361,-2.880859375,-0.582695007324
10.5,-0.119361877441,-2.37770080566,0.701713562012
10.501,-0.0488471984863,-0.971031188965,1.71928405762
10.502,0.0407409667969,0.809288024902,2.08129882813
10.503,0.114326477051,2.28443145752,1.64680480957
10.504,0.14404296875,2.88677215576,0.587272644043
10.505,0.118885040283,2.38361358643,-0.700759887695
10.506,0.047607421875,0.973129272461,-1.71852111816
10.507,-0.0415992736816,-0.806999206543,-2.07290649414
10.508,-0.115547180176,-2.27851867676,-1.64604187012
10.509,-0.144901275635,-2.87322998047,-0.58650970459
10.51,-0.120124816895,-2.38151550293,0.697898864746
10.511,-0.0488471984863,-0.971031188965,1.71546936035
10.512,0.0403594970703,0.813102722168,2.07748413086
10.513,0.114326477051,2.28061676025,1.64680480957
10.514,0.14404296875,2.87914276123,0.591087341309
10.515,0.118885040283,2.37598419189,-0.693321228027
10.516,0.0479888916016,0.96549987793,-1.70707702637
10.517,-0.0412178039551,-0.814628601074,-2.07672119141
10.518,-0.115165710449,-2.28614807129,-1.64985656738
10.519,-0.145282745361,-2.87704467773,-0.590324401855
10.52,-0.119743347168,-2.37770080566,0.69408416748
10.521,-0.0488471984863,-0.967216491699,1.71546936035
10.522,0.0407409667969,0.813102722168,2.08511352539
10.523,0.113945007324,2.28443145752,1.65061950684
10.524,0.14404296875,2.8829574585,0.591087341309
10.525,0.118503570557,2.38361358643,-0.700759887695
10.526,0.0479888916016,0.973129272461,-1.7147064209
10.527,-0.0415992736816,-0.806999206543,-2.08053588867
10.528,-0.115165710449,-2.27851867676,-1.64604187012
10.529,-0.144901275635,-2.87704467773,-0.578880310059
10.53,-0.119743347168,-2.38151550293,0.697898864746
10.531,-0.0488471984863,-0.978660583496,1.71546936035
10.532,0.0403594970703,0.809288024902,2.08129882813
10.533,0.114326477051,2.28061676025,1.64680480957
10.534,0.14404296875,2.87914276123,0.587272644043
10.535,0.118885040283,2.37979888916,-0.700759887695
10.536,0.0479888916016,0.969314575195,-1.71089172363
10.537,-0.0412178039551,-0.814628601074,-2.07290649414
10.538,-0.115165710449,-2.28233337402,-1.64985656738
10.539,-0.144901275635,-2.87322998047,-0.590324401855
10.54,-0.119743347168,-2.37770080566,0.697898864746
10.541,-0.0488471984863,-0.971031188965,1.71546936035
10.542,0.0403594970703,0.813102722168,2.08129882813
10.543,0.113945007324,2.28443145752,1.65824890137
10.544,0.14404296875,2.8829574585,0.594902038574
10.545,0.118885040283,2.38361358643,-0.693321228027
10.546,0.0479888916016,0.973129272461,-1.71089172363
10.547,-0.0412178039551,-0.810813903809,-2.07672119141
10.548,-0.115165710449,-2.27851867676,-1.65367126465
10.549,-0.145282745361,-2.87704467773,-0.590324401855
10.55,-0.119743347168,-2.38151550293,0.701713562012
10.551,-0.0492286682129,-0.97484588623,1.71928405762
10.552,0.0403594970703,0.801658630371,2.08129882813
10.553,0.113945007324,2.27680206299,1.6544342041
10.554,0.14404296875,2.87532806396,0.591087341309
10.555,0.118885040283,2.37979888916,-0.700759887695
10.556,0.0479888916016,0.969314575195,-1.71852111816
10.557,-0.0412178039551,-0.810813903809,-2.07672119141
10.558,-0.115165710449,-2.27470397949,-1.63841247559
10.559,-0.144901275635,-2.87322998047,-0.582695007324
10.56,-0.119743347168,-2.37770080566,0.697898864746
10.561,-0.0492286682129,-0.97484588623,1.71546936035
10.562,0.0403594970703,0.809288024902,2.07748413086
10.563,0.114326477051,2.28443145752,1.64680480957
10.564,0.14404296875,2.8829574585,0.591087341309
10.565,0.118885040283,2.38361358643,-0.689506530762
10.566,0.0479888916016,0.973129272461,-1.70707702637
10.567,-0.0408363342285,-0.806999206543,-2.07672119141
10.568,-0.115547180176,-2.27470397949,-1.64985656738
10.569,-0.144901275635,-2.880859375,-0.590324401855
10.57,-0.119743347168,-2.3853302002,0.69408416748
10.571,-0.0488471984863,-0.97484588623,1.71165466309
10.572,0.0403594970703,0.801658630371,2.08129882813
10.573,0.114326477051,2.27680206299,1.65061950684
10.574,0.14404296875,2.87914276123,0.594902038574
10.575,0.118885040283,2.38361358643,-0.693321228027
10.576,0.0479888916016,0.976943969727,-1.7147064209
10.577,-0.0412178039551,-0.806999206543,-2.07672119141
10.578,-0.115165710449,-2.27470397949,-1.65367126465
10.579,-0.144901275635,-2.87322998047,-0.58650970459
10.58,-0.119743347168,-2.38151550293,0.697898864746
10.581,-0.0492286682129,-0.97484588623,1.71928405762
10.582,0.0407409667969,0.805473327637,2.08129882813
10.583,0.114326477051,2.28061676025,1.64680480957
10.584,0.144424438477,2.8829574585,0.583457946777
10.585,0.118885040283,2.38361358643,-0.700759887695
10.586,0.0483703613281,0.973129272461,-1.7147064209
10.587,-0.0415992736816,-0.806999206543,-2.06527709961
10.588,-0.115165710449,-2.27851867676,-1.64604187012
10.589,-0.144901275635,-2.88467407227,-0.58650970459
10.59,-0.119743347168,-2.3853302002,0.697898864746
10.591,-0.0488471984863,-0.978660583496,1.71546936035
10.592,0.0403594970703,0.801658630371,2.07748413086
10.593,0.114326477051,2.27298736572,1.64680480957
10.594,0.14404296875,2.87914276123,0.591087341309
10.595,0.118885040283,2.38742828369,-0.689506530762
10.596,0.0479888916016,0.976943969727,-1.70707702637
10.597,-0.0412178039551,-0.803184509277,-2.07290649414
10.598,-0.115165710449,-2.27470397949,-1.64985656738
10.599,-0.144901275635,-2.87322998047,-0.594139099121
10.6,-0.120124816895,-2.38151550293,0.690269470215
10.601,-0.0492286682129,-0.97484588623,1.72309875488
10.602,0.0403594970703,0.809288024902,2.08511352539
10.603,0.113945007324,2.28061676025,1.65061950684
10.604,0.14404296875,2.8829574585,0.591087341309
10.605,0.118885040283,2.37979888916,-0.69694519043
