"Latest: Time (s)","Latest: Potential (mV)"
9.181,650.048510742
9.182,620.402380371
9.183,589.31986084
9.184,558.731835938
9.185,528.143811035
9.186,496.590344238
9.187,466.944213867
9.188,435.885241699
9.189,406.215563965
9.19,376.569433594
9.191,347.865197754
9.192,319.608361816
9.193,292.787915039
9.194,266.414868164
9.195,241.478210449
9.196,216.518005371
9.197,194.40703125
9.198,172.743457031
9.199,152.516271973
9.2,134.149328613
9.201,116.724279785
9.202,101.677514648
9.203,87.5490966797
9.204,75.7754150391
9.205,65.4145751953
9.206,56.4901245117
9.207,50.3678100586
9.208,45.6583374023
9.209,43.3036010742
9.21,42.8326538086
9.211,44.2454956055
9.212,47.0711791992
9.213,52.2515991211
9.214,59.2922607422
9.215,68.2402587891
9.216,79.0720458984
9.217,90.8457275391
9.218,105.916040039
9.219,120.962805176
9.22,138.85880127
9.221,158.144091797
9.222,177.923876953
9.223,199.587451172
9.224,223.11126709
9.225,247.129577637
9.226,273.008129883
9.227,299.852124023
9.228,327.614465332
9.229,355.376806641
9.23,384.575537109
9.231,414.22166748
9.232,444.809692383
9.233,474.950317383
9.234,505.538342285
9.235,535.678967285
9.236,566.266992188
9.237,597.325964355
9.238,627.466589355
9.239,657.112719727
9.24,686.287902832
9.241,715.015686035
9.242,743.248974609
9.243,770.563916016
9.244,796.913415527
9.245,822.344567871
9.246,845.868383789
9.247,868.944799805
9.248,891.055773926
9.249,911.306506348
9.25,930.120849609
9.251,946.604003906
9.252,961.674316406
9.253,976.250134277
9.254,988.023815918
9.255,998.384655762
9.256,1006.86170654
9.257,1012.984021
9.258,1017.69349365
9.259,1020.04822998
9.26,1020.99012451
9.261,1020.51917725
9.262,1016.75159912
9.263,1011.5711792
9.264,1004.97791748
9.265,996.029919434
9.266,986.140026855
9.267,972.977050781
9.268,958.848632813
9.269,942.365478516
9.27,924.963977051
9.271,906.597033691
9.272,885.875354004
9.273,863.293432617
9.274,840.687963867
9.275,815.751306152
9.276,790.320153809
9.277,763.970654297
9.278,736.655712891
9.279,707.951477051
9.28,679.247241211
9.281,650.048510742
9.282,619.931433105
9.283,589.790808105
9.284,558.731835938
9.285,527.67286377
9.286,497.061291504
9.287,466.944213867
9.288,436.356188965
9.289,406.215563965
9.29,376.569433594
9.291,347.865197754
9.292,320.079309082
9.293,292.316967773
9.294,266.414868164
9.295,241.007263184
9.296,216.518005371
9.297,193.936083984
9.298,172.743457031
9.299,152.987219238
9.3,134.149328613
9.301,116.724279785
9.302,101.677514648
9.303,87.5490966797
9.304,76.2463623047
9.305,65.4145751953
9.306,56.9610717773
9.307,50.3678100586
9.308,46.129284668
9.309,43.3036010742
9.31,43.3036010742
9.311,44.2454956055
9.312,47.0711791992
9.313,52.2515991211
9.314,58.8448608398
9.315,68.2402587891
9.316,79.0720458984
9.317,91.3166748047
9.318,105.445092773
9.319,120.962805176
9.32,138.85880127
9.321,157.673144531
9.322,178.394824219
9.323,199.587451172
9.324,223.11126709
9.325,247.129577637
9.326,273.008129883
9.327,299.852124023
9.328,327.143518066
9.329,355.376806641
9.33,384.575537109
9.331,414.692614746
9.332,444.36229248
9.333,475.421264648
9.334,505.538342285
9.335,535.678967285
9.336,566.266992188
9.337,597.325964355
9.338,627.466589355
9.339,657.112719727
9.34,685.816955566
9.341,715.015686035
9.342,743.719921875
9.343,770.09296875
9.344,797.384362793
9.345,821.873620605
9.346,845.868383789
9.347,868.944799805
9.348,891.055773926
9.349,911.306506348
9.35,929.649902344
9.351,946.604003906
9.352,962.145263672
9.353,975.779187012
9.354,988.023815918
9.355,998.384655762
9.356,1006.39075928
9.357,1012.984021
9.358,1017.69349365
9.359,1020.04822998
9.36,1020.99012451
9.361,1020.04822998
9.362,1017.22254639
9.363,1012.04212646
9.364,1005.44886475
9.365,996.029919434
9.366,986.140026855
9.367,972.977050781
9.368,958.848632813
9.369,942.836425781
9.37,925.434924316
9.371,906.597033691
9.372,885.875354004
9.373,863.293432617
9.374,840.217016602
9.375,816.222253418
9.376,790.320153809
9.377,763.970654297
9.378,737.126660156
9.379,707.951477051
9.38,679.247241211
9.381,650.048510742
9.382,619.931433105
9.383,589.790808105
9.384,558.731835938
9.385,528.143811035
9.386,497.061291504
9.387,466.473266602
9.388,436.82713623
9.389,406.215563965
9.39,376.569433594
9.391,347.865197754
9.392,319.608361816
9.393,292.787915039
9.394,266.88581543
9.395,241.007263184
9.396,216.988952637
9.397,194.40703125
9.398,173.214404297
9.399,152.516271973
9.4,134.149328613
9.401,117.195227051
9.402,101.677514648
9.403,87.5490966797
9.404,75.7754150391
9.405,65.4145751953
9.406,56.9610717773
9.407,50.3678100586
9.408,46.129284668
9.409,43.3036010742
9.41,42.8326538086
9.411,44.2454956055
9.412,47.0711791992
9.413,51.7806518555
9.414,59.2922607422
9.415,67.7693115234
9.416,79.0720458984
9.417,91.3166748047
9.418,105.445092773
9.419,120.962805176
9.42,138.387854004
9.421,157.673144531
9.422,178.394824219
9.423,199.587451172
9.424,223.11126709
9.425,247.600524902
9.426,273.008129883
9.427,299.852124023
9.428,327.143518066
9.429,355.376806641
9.43,384.104589844
9.431,414.22166748
9.432,444.36229248
9.433,474.950317383
9.434,505.538342285
9.435,536.149914551
9.436,566.266992188
9.437,597.325964355
9.438,627.466589355
9.439,657.112719727
9.44,685.816955566
9.441,715.015686035
9.442,743.248974609
9.443,770.563916016
9.444,797.384362793
9.445,821.873620605
9.446,845.868383789
9.447,868.944799805
9.448,891.055773926
9.449,910.835559082
9.45,929.649902344
9.451,947.074951172
9.452,962.145263672
9.453,976.250134277
9.454,988.023815918
9.455,997.913708496
9.456,1006.86170654
9.457,1012.984021
9.458,1017.22254639
9.459,1020.04822998
9.46,1020.99012451
9.461,1020.51917725
9.462,1016.75159912
9.463,1011.5711792
9.464,1004.97791748
9.465,996.029919434
9.466,986.140026855
9.467,972.977050781
9.468,958.848632813
9.469,942.836425781
9.47,925.434924316
9.471,906.597033691
9.472,886.34630127
9.473,863.764379883
9.474,840.687963867
9.475,816.222253418
9.476,790.791101074
9.477,764.441601562
9.478,736.655712891
9.479,708.422424316
9.48,679.247241211
9.481,650.048510742
9.482,620.402380371
9.483,589.790808105
9.484,559.202783203
9.485,528.143811035
9.486,497.061291504
9.487,466.473266602
9.488,436.82713623
9.489,406.215563965
9.49,376.569433594
9.491,347.865197754
9.492,320.079309082
9.493,292.787915039
9.494,266.414868164
9.495,241.478210449
9.496,216.518005371
9.497,194.40703125
9.498,173.214404297
9.499,152.987219238
9.5,134.620275879
9.501,116.724279785
9.502,101.677514648
9.503,87.5490966797
9.504,75.7754150391
9.505,65.4145751953
9.506,56.9610717773
9.507,50.3678100586
9.508,45.6583374023
9.509,43.3036010742
9.51,42.8326538086
9.511,44.2454956055
9.512,47.0711791992
9.513,52.2515991211
9.514,58.8448608398
9.515,68.2402587891
9.516,79.0720458984
9.517,91.3166748047
9.518,105.445092773
9.519,120.962805176
9.52,138.387854004
9.521,157.673144531
9.522,178.394824219
9.523,199.587451172
9.524,222.640319824
9.525,247.129577637
9.526,273.008129883
9.527,299.852124023
9.528,327.143518066
9.529,354.905859375
9.53,384.104589844
9.531,413.750720215
9.532,444.36229248
9.533,474.950317383
9.534,505.538342285
9.535,535.678967285
9.536,566.266992188
9.537,596.85501709
9.538,626.99564209
9.539,657.112719727
9.54,685.816955566
9.541,715.015686035
9.542,743.248974609
9.543,770.563916016
9.544,796.913415527
9.545,821.873620605
9.546,845.868383789
9.547,868.944799805
9.548,891.055773926
9.549,910.835559082
9.55,929.649902344
9.551,947.074951172
9.552,962.145263672
9.553,975.779187012
9.554,988.023815918
9.555,998.384655762
9.556,1006.39075928
9.557,1012.984021
9.558,1017.22254639
9.559,1020.04822998
9.56,1020.99012451
9.561,1020.51917725
9.562,1016.75159912
9.563,1011.5711792
9.564,1004.97791748
9.565,996.500866699
9.566,986.140026855
9.567,973.447998047
9.568,958.848632813
9.569,942.836425781
9.57,925.434924316
9.571,906.597033691
9.572,886.34630127
9.573,863.764379883
9.574,840.217016602
9.575,815.751306152
9.576,790.791101074
9.577,764.441601562
9.578,737.126660156
9.579,708.422424316
9.58,679.247241211
9.581,650.048510742
9.582,620.402380371
9.583,590.261755371
9.584,558.731835938
9.585,528.143811035
9.586,497.061291504
9.587,466.944213867
9.588,436.82713623
9.589,406.68651123
9.59,376.569433594
9.591,347.865197754
9.592,319.608361816
9.593,292.787915039
9.594,266.88581543
9.595,241.007263184
9.596,216.518005371
9.597,194.40703125
9.598,173.214404297
9.599,152.987219238
9.6,134.149328613
9.601,117.195227051
9.602,101.677514648
9.603,87.5490966797
9.604,76.2463623047
9.605,65.4145751953
9.606,56.9610717773
9.607,50.3678100586
9.608,45.6583374023
9.609,43.3036010742
9.61,42.361706543
9.611,44.2454956055
9.612,47.0711791992
9.613,52.2515991211
9.614,58.8448608398
9.615,67.7693115234
9.616,79.0720458984
9.617,91.3166748047
9.618,104.974145508
9.619,120.962805176
9.62,138.387854004
9.621,157.673144531
9.622,177.923876953
9.623,199.587451172
9.624,222.640319824
9.625,247.129577637
9.626,273.008129883
9.627,299.852124023
9.628,327.143518066
9.629,354.905859375
9.63,384.104589844
9.631,414.22166748
9.632,444.36229248
9.633,474.950317383
9.634,505.06739502
9.635,535.678967285
9.636,566.266992188
9.637,597.325964355
9.638,627.466589355
9.639,657.112719727
9.64,686.287902832
9.641,715.015686035
9.642,742.778027344
9.643,770.563916016
9.644,796.913415527
9.645,821.873620605
9.646,845.397436523
9.647,868.944799805
9.648,891.055773926
9.649,910.835559082
9.65,929.649902344
9.651,947.074951172
9.652,962.145263672
9.653,975.779187012
9.654,988.494763184
9.655,998.384655762
9.656,1006.86170654
9.657,1012.984021
9.658,1017.22254639
9.659,1020.51917725
9.66,1021.46107178
9.661,1020.04822998
9.662,1016.75159912
9.663,1012.04212646
9.664,1005.44886475
9.665,996.500866699
9.666,986.140026855
9.667,973.447998047
9.668,958.848632813
9.669,942.836425781
9.67,924.963977051
9.671,907.067980957
9.672,886.34630127
9.673,863.764379883
9.674,840.217016602
9.675,815.751306152
9.676,790.791101074
9.677,764.912548828
9.678,737.126660156
9.679,707.951477051
9.68,679.247241211
9.681,650.048510742
9.682,620.402380371
9.683,589.790808105
9.684,559.202783203
9.685,528.143811035
9.686,497.061291504
9.687,466.944213867
9.688,436.82713623
9.689,406.68651123
9.69,376.569433594
9.691,347.865197754
9.692,320.079309082
9.693,293.258862305
9.694,266.414868164
9.695,241.478210449
9.696,216.518005371
9.697,194.40703125
9.698,173.214404297
9.699,152.987219238
9.7,134.620275879
9.701,116.724279785
9.702,101.677514648
9.703,87.5490966797
9.704,75.7754150391
9.705,65.4145751953
9.706,56.9610717773
9.707,50.3678100586
9.708,46.129284668
9.709,43.3036010742
9.71,42.8326538086
9.711,44.2454956055
9.712,47.0711791992
9.713,52.2515991211
9.714,58.8448608398
9.715,68.2402587891
9.716,79.0720458984
9.717,90.8457275391
9.718,105.445092773
9.719,120.49185791
9.72,138.387854004
9.721,157.673144531
9.722,177.923876953
9.723,199.587451172
9.724,223.11126709
9.725,247.129577637
9.726,273.008129883
9.727,299.852124023
9.728,327.143518066
9.729,355.376806641
9.73,384.104589844
9.731,413.750720215
9.732,444.36229248
9.733,474.479370117
9.734,505.06739502
9.735,535.678967285
9.736,566.266992188
9.737,596.85501709
9.738,626.99564209
9.739,657.112719727
9.74,685.816955566
9.741,715.015686035
9.742,742.778027344
9.743,770.09296875
9.744,796.913415527
9.745,822.344567871
9.746,845.397436523
9.747,868.944799805
9.748,891.055773926
9.749,911.306506348
9.75,929.649902344
9.751,946.604003906
9.752,962.145263672
9.753,975.779187012
9.754,988.023815918
9.755,997.913708496
9.756,1006.86170654
9.757,1012.984021
9.758,1017.22254639
9.759,1020.04822998
9.76,1020.99012451
9.761,1020.04822998
9.762,1016.75159912
9.763,1011.5711792
9.764,1004.97791748
9.765,996.500866699
9.766,985.66907959
9.767,973.447998047
9.768,958.848632813
9.769,942.836425781
9.77,925.434924316
9.771,906.597033691
9.772,886.34630127
9.773,863.764379883
9.774,840.687963867
9.775,816.222253418
9.776,790.791101074
9.777,764.441601562
9.778,737.126660156
9.779,708.422424316
9.78,679.718188477
9.781,650.519458008
9.782,619.931433105
9.783,589.790808105
9.784,559.202783203
9.785,528.143811035
9.786,497.53223877
9.787,466.944213867
9.788,436.356188965
9.789,406.68651123
9.79,377.040380859
9.791,348.312597656
9.792,320.079309082
9.793,292.787915039
9.794,266.88581543
9.795,241.478210449
9.796,216.518005371
9.797,194.40703125
9.798,173.214404297
9.799,152.987219238
9.8,134.620275879
9.801,117.195227051
9.802,101.677514648
9.803,87.5490966797
9.804,76.2463623047
9.805,65.4145751953
9.806,56.9610717773
9.807,50.8387573242
9.808,45.6583374023
9.809,43.3036010742
9.81,42.8326538086
9.811,44.2454956055
9.812,47.0711791992
9.813,51.7806518555
9.814,58.8448608398
9.815,68.2402587891
9.816,79.0720458984
9.817,90.8457275391
9.818,104.974145508
9.819,120.962805176
9.82,138.387854004
9.821,157.673144531
9.822,177.923876953
9.823,200.058398437
9.824,222.640319824
9.825,247.129577637
9.826,273.008129883
9.827,299.381176758
9.828,327.143518066
9.829,354.905859375
9.83,384.104589844
9.831,413.750720215
9.832,443.891345215
9.833,474.950317383
9.834,505.06739502
9.835,535.678967285
9.836,565.796044922
9.837,597.325964355
9.838,627.466589355
9.839,656.641772461
9.84,685.816955566
9.841,715.015686035
9.842,742.307080078
9.843,770.563916016
9.844,796.913415527
9.845,821.873620605
9.846,845.868383789
9.847,868.473852539
9.848,891.055773926
9.849,911.306506348
9.85,929.649902344
9.851,946.604003906
9.852,962.145263672
9.853,975.779187012
9.854,988.023815918
9.855,998.384655762
9.856,1006.86170654
9.857,1012.984021
9.858,1016.75159912
9.859,1020.51917725
9.86,1020.99012451
9.861,1020.04822998
9.862,1017.22254639
9.863,1012.04212646
9.864,1004.97791748
9.865,996.500866699
9.866,985.66907959
9.867,973.447998047
9.868,959.319580078
9.869,942.836425781
9.87,925.434924316
9.871,906.597033691
9.872,886.34630127
9.873,864.235327148
9.874,840.687963867
9.875,816.222253418
9.876,790.791101074
9.877,764.441601562
9.878,737.126660156
9.879,707.951477051
9.88,679.718188477
9.881,650.048510742
9.882,620.402380371
9.883,590.261755371
9.884,559.202783203
9.885,528.614758301
9.886,497.53223877
9.887,466.944213867
9.888,436.82713623
9.889,406.68651123
9.89,377.040380859
9.891,348.312597656
9.892,320.079309082
9.893,292.787915039
9.894,266.88581543
9.895,241.478210449
9.896,216.988952637
9.897,194.40703125
9.898,173.214404297
9.899,152.987219238
9.9,134.149328613
9.901,117.195227051
9.902,101.677514648
9.903,88.0200439453
9.904,76.2463623047
9.905,65.8855224609
9.906,56.9610717773
9.907,50.3678100586
9.908,45.6583374023
9.909,43.3036010742
9.91,42.8326538086
9.911,44.2454956055
9.912,47.0711791992
9.913,51.7806518555
9.914,58.8448608398
9.915,67.7693115234
9.916,79.0720458984
9.917,91.3166748047
9.918,104.974145508
9.919,120.49185791
9.92,138.387854004
9.921,157.673144531
9.922,177.923876953
9.923,199.587451172
9.924,223.11126709
9.925,247.129577637
9.926,272.537182617
9.927,299.381176758
9.928,327.143518066
9.929,355.376806641
9.93,384.104589844
9.931,413.750720215
9.932,443.891345215
9.933,474.479370117
9.934,505.06739502
9.935,535.678967285
9.936,565.796044922
9.937,597.325964355
9.938,626.99564209
9.939,657.112719727
9.94,685.369555664
9.941,714.54473877
9.942,742.778027344
9.943,770.563916016
9.944,796.442468262
9.945,821.873620605
9.946,845.868383789
9.947,868.473852539
9.948,890.58482666
9.949,910.835559082
9.95,929.178955078
9.951,946.604003906
9.952,961.674316406
9.953,975.779187012
9.954,988.023815918
9.955,998.384655762
9.956,1006.86170654
9.957,1012.04212646
9.958,1017.22254639
9.959,1020.04822998
9.96,1020.99012451
9.961,1020.04822998
9.962,1016.75159912
9.963,1011.5711792
9.964,1005.44886475
9.965,996.500866699
9.966,986.140026855
9.967,973.447998047
9.968,959.319580078
9.969,942.836425781
9.97,925.434924316
9.971,907.067980957
9.972,886.34630127
9.973,863.764379883
9.974,840.687963867
9.975,816.222253418
9.976,790.791101074
9.977,764.912548828
