"Latest: Time (s)","Latest: Potential (mV)"
1.395,492.846313477
1.396,521.079602051
1.397,506.480236816
1.398,469.769897461
1.399,453.75769043
1.4,479.659790039
1.401,509.776867676
1.402,524.37623291
1.403,540.859387207
1.404,546.958154297
1.405,549.312890625
1.406,549.312890625
1.407,546.487207031
1.408,542.248681641
1.409,536.149914551
1.41,530.969494629
1.411,527.201916504
1.412,523.434338379
1.413,519.195812988
1.414,516.84107666
1.415,514.486340332
1.416,512.60255127
1.417,510.247814941
1.418,507.893078613
1.419,506.480236816
1.42,505.538342285
1.421,504.596447754
1.422,503.183605957
1.423,501.77076416
1.424,499.886975098
1.425,498.945080566
1.426,498.003186035
1.427,498.003186035
1.428,497.061291504
1.429,496.119396973
1.43,496.119396973
1.431,496.119396973
1.432,496.119396973
1.433,495.648449707
1.434,495.177502441
1.435,494.706555176
1.436,494.23560791
1.437,493.764660645
1.438,493.764660645
1.439,493.764660645
1.44,493.293713379
1.441,493.293713379
1.442,493.293713379
1.443,493.764660645
1.444,493.764660645
1.445,492.846313477
1.446,492.846313477
1.447,491.904418945
1.448,491.43347168
1.449,490.962524414
1.45,490.020629883
1.451,490.020629883
1.452,489.549682617
1.453,489.078735352
1.454,489.078735352
1.455,488.607788086
1.456,488.607788086
1.457,488.13684082
1.458,487.194946289
1.459,486.253051758
1.46,486.253051758
1.461,486.253051758
1.462,485.311157227
1.463,483.427368164
1.464,482.014526367
1.465,482.014526367
1.466,482.014526367
1.467,482.956420898
1.468,482.956420898
1.469,479.659790039
1.47,477.305053711
1.471,467.886108398
1.472,448.577270508
1.473,443.891345215
1.474,446.22253418
1.475,457.054321289
1.476,460.821899414
1.477,460.350952148
1.478,455.170532227
1.479,459.409057617
1.48,478.246948242
1.481,480.60168457
1.482,484.369262695
1.483,487.194946289
1.484,484.840209961
1.485,479.659790039
1.486,482.485473633
1.487,482.014526367
1.488,483.427368164
1.489,485.782104492
1.49,485.782104492
1.491,487.665893555
1.492,483.89831543
1.493,486.253051758
1.494,478.717895508
1.495,477.305053711
1.496,484.840209961
1.497,487.665893555
1.498,493.293713379
1.499,500.357922363
1.5,503.183605957
1.501,502.712658691
1.502,499.886975098
1.503,497.061291504
1.504,496.119396973
1.505,495.177502441
1.506,494.23560791
1.507,492.846313477
1.508,491.43347168
1.509,490.020629883
1.51,489.078735352
1.511,488.13684082
1.512,487.194946289
1.513,486.723999023
1.514,485.311157227
1.515,482.956420898
1.516,477.776000977
1.517,474.479370117
1.518,472.595581055
1.519,465.060424805
1.52,464.589477539
1.521,463.176635742
1.522,468.82800293
1.523,472.595581055
1.524,470.711791992
1.525,473.537475586
1.526,485.311157227
1.527,492.846313477
1.528,496.119396973
1.529,495.648449707
1.53,491.904418945
1.531,488.607788086
1.532,474.950317383
1.533,459.880004883
1.534,468.357055664
1.535,476.834106445
1.536,484.840209961
1.537,492.846313477
1.538,493.293713379
1.539,490.491577148
1.54,490.020629883
1.541,490.962524414
1.542,487.194946289
1.543,477.305053711
1.544,480.130737305
1.545,489.078735352
1.546,491.43347168
1.547,490.962524414
1.548,490.491577148
1.549,489.078735352
1.55,488.607788086
1.551,488.13684082
1.552,487.194946289
1.553,487.194946289
1.554,489.549682617
1.555,490.962524414
1.556,491.904418945
1.557,487.665893555
1.558,482.956420898
1.559,480.130737305
1.56,479.659790039
1.561,478.717895508
1.562,478.246948242
1.563,477.776000977
1.564,478.246948242
1.565,477.776000977
1.566,478.246948242
1.567,478.717895508
1.568,478.717895508
1.569,479.188842773
1.57,478.717895508
1.571,479.659790039
1.572,479.659790039
1.573,479.659790039
1.574,479.659790039
1.575,479.659790039
1.576,479.659790039
1.577,480.130737305
1.578,479.659790039
1.579,480.130737305
1.58,479.659790039
1.581,480.130737305
1.582,480.130737305
1.583,480.60168457
1.584,480.60168457
1.585,480.60168457
1.586,480.60168457
1.587,481.072631836
1.588,480.60168457
1.589,481.072631836
1.59,480.60168457
1.591,481.072631836
1.592,481.072631836
1.593,481.072631836
1.594,481.543579102
1.595,481.543579102
1.596,481.072631836
1.597,481.543579102
1.598,481.072631836
1.599,481.072631836
1.6,481.072631836
1.601,481.543579102
1.602,482.014526367
1.603,481.543579102
1.604,482.014526367
1.605,482.485473633
1.606,482.485473633
1.607,482.956420898
1.608,483.427368164
1.609,483.427368164
1.61,484.369262695
1.611,484.840209961
1.612,485.311157227
1.613,486.253051758
1.614,487.194946289
1.615,487.194946289
1.616,487.194946289
1.617,486.723999023
1.618,486.253051758
1.619,487.194946289
1.62,489.549682617
1.621,494.23560791
1.622,498.474133301
1.623,505.06739502
1.624,515.428234863
1.625,535.20802002
1.626,538.975598145
1.627,528.614758301
1.628,519.666760254
1.629,508.834973145
1.63,502.712658691
1.631,502.712658691
1.632,508.834973145
1.633,504.596447754
1.634,495.648449707
1.635,494.23560791
1.636,497.53223877
1.637,497.061291504
1.638,500.828869629
1.639,505.538342285
1.64,503.183605957
1.641,492.846313477
1.642,485.311157227
1.643,478.717895508
1.644,473.06652832
1.645,472.595581055
1.646,480.130737305
1.647,482.485473633
1.648,485.311157227
1.649,488.13684082
1.65,489.078735352
1.651,484.369262695
1.652,482.014526367
1.653,482.014526367
1.654,483.89831543
1.655,485.311157227
1.656,486.253051758
1.657,488.13684082
1.658,488.13684082
1.659,489.549682617
1.66,490.491577148
1.661,490.962524414
1.662,491.43347168
1.663,491.904418945
1.664,492.846313477
1.665,493.293713379
1.666,493.764660645
1.667,494.706555176
1.668,495.177502441
1.669,500.357922363
1.67,510.718762207
1.671,513.544445801
1.672,515.899182129
1.673,511.660656738
1.674,506.480236816
1.675,507.422131348
1.676,500.828869629
1.677,500.828869629
1.678,500.828869629
1.679,495.648449707
1.68,486.723999023
1.681,488.607788086
1.682,498.945080566
1.683,506.009289551
1.684,524.37623291
1.685,526.730969238
1.686,520.608654785
1.687,513.073498535
1.688,513.073498535
1.689,515.428234863
1.69,521.079602051
1.691,516.84107666
1.692,506.480236816
1.693,514.015393066
1.694,508.364025879
1.695,486.723999023
1.696,474.479370117
1.697,468.82800293
1.698,465.060424805
1.699,477.305053711
1.7,498.945080566
1.701,511.189709473
1.702,516.370129395
1.703,506.951184082
1.704,504.125500488
1.705,498.945080566
1.706,493.764660645
1.707,496.119396973
1.708,497.061291504
1.709,490.962524414
1.71,479.659790039
1.711,474.950317383
1.712,471.653686523
1.713,468.82800293
1.714,468.82800293
1.715,469.298950195
1.716,471.182739258
1.717,473.537475586
1.718,474.950317383
1.719,477.305053711
1.72,480.60168457
1.721,483.89831543
1.722,487.194946289
1.723,490.020629883
1.724,492.375366211
1.725,494.706555176
1.726,496.119396973
1.727,498.474133301
1.728,499.886975098
1.729,501.299816895
1.73,502.241711426
1.731,503.183605957
1.732,504.596447754
1.733,505.538342285
1.734,506.951184082
1.735,506.951184082
1.736,507.893078613
1.737,508.834973145
1.738,510.247814941
1.739,510.718762207
1.74,510.718762207
1.741,511.189709473
1.742,511.189709473
1.743,511.660656738
1.744,512.131604004
1.745,511.660656738
1.746,510.718762207
1.747,510.718762207
1.748,510.718762207
1.749,512.131604004
1.75,514.015393066
1.751,514.957287598
1.752,514.957287598
1.753,516.370129395
1.754,518.253918457
1.755,519.666760254
1.756,521.079602051
1.757,522.021496582
1.758,523.434338379
1.759,524.847180176
1.76,525.789074707
1.761,528.614758301
1.762,532.382336426
1.763,535.678967285
1.764,543.661523438
1.765,551.667626953
1.766,554.022363281
1.767,556.848046875
1.768,556.377099609
1.769,557.789941406
1.77,565.325097656
1.771,567.679833984
1.772,559.202783203
1.773,549.312890625
1.774,541.777734375
1.775,535.20802002
1.776,527.67286377
1.777,525.789074707
1.778,526.260021973
1.779,524.847180176
1.78,525.789074707
1.781,529.556652832
1.782,533.795178223
1.783,534.266125488
1.784,532.853283691
1.785,530.027600098
1.786,525.318127441
1.787,522.021496582
1.788,518.724865723
1.789,518.724865723
1.79,518.724865723
1.791,520.608654785
1.792,525.318127441
1.793,525.318127441
1.794,526.260021973
1.795,527.67286377
1.796,527.201916504
1.797,527.201916504
1.798,527.201916504
1.799,527.201916504
1.8,527.67286377
1.801,528.143811035
1.802,527.67286377
1.803,529.085705566
1.804,530.027600098
1.805,530.969494629
1.806,531.440441895
1.807,532.382336426
1.808,532.382336426
1.809,532.853283691
1.81,533.795178223
1.811,534.266125488
1.812,534.737072754
1.813,534.737072754
1.814,535.20802002
1.815,535.678967285
1.816,536.149914551
1.817,537.091809082
1.818,538.504650879
1.819,545.074365234
1.82,552.138574219
1.821,559.202783203
1.822,566.266992188
1.823,570.976464844
1.824,586.988671875
1.825,592.145544434
1.826,591.674597168
1.827,578.982568359
1.828,568.15078125
1.829,570.505517578
1.83,570.976464844
1.831,568.621728516
1.832,567.208886719
1.833,565.796044922
1.834,554.493310547
1.835,549.312890625
1.836,546.958154297
1.837,534.266125488
1.838,531.91138916
1.839,525.789074707
1.84,527.201916504
1.841,536.620861816
1.842,530.498547363
1.843,526.730969238
1.844,529.085705566
1.845,533.324230957
1.846,534.266125488
1.847,541.306787109
1.848,544.603417969
1.849,551.196679688
1.85,547.429101563
1.851,548.370996094
1.852,555.906152344
1.853,538.504650879
1.854,533.795178223
1.855,529.556652832
1.856,527.67286377
1.857,525.318127441
1.858,526.260021973
1.859,526.730969238
1.86,529.085705566
1.861,530.498547363
1.862,532.382336426
1.863,531.440441895
1.864,535.20802002
1.865,536.149914551
1.866,536.620861816
1.867,538.033703613
1.868,537.562756348
1.869,537.091809082
1.87,539.44654541
1.871,541.306787109
1.872,542.248681641
1.873,543.190576172
1.874,544.132470703
1.875,544.603417969
1.876,546.016259766
1.877,547.429101563
1.878,548.370996094
1.879,549.312890625
1.88,549.783837891
1.881,551.196679688
1.882,551.667626953
1.883,553.08046875
1.884,554.022363281
1.885,554.022363281
1.886,554.964257813
1.887,555.435205078
1.888,555.906152344
1.889,556.377099609
1.89,556.848046875
1.891,555.906152344
1.892,556.377099609
1.893,555.906152344
1.894,556.377099609
1.895,556.377099609
1.896,555.435205078
1.897,554.964257813
1.898,554.964257813
1.899,556.377099609
1.9,557.318994141
1.901,558.731835938
1.902,558.731835938
1.903,560.144677734
1.904,562.028466797
1.905,566.266992188
1.906,570.034570313
1.907,572.860253906
1.908,573.802148438
1.909,575.214990234
1.91,577.569726563
1.911,579.924462891
1.912,578.982568359
1.913,577.569726563
1.914,576.156884766
1.915,573.802148438
1.916,574.744042969
1.917,578.040673828
1.918,590.261755371
1.919,588.872460938
1.92,579.924462891
1.921,572.389306641
1.922,569.563623047
1.923,568.621728516
1.924,565.796044922
1.925,568.15078125
1.926,573.802148438
1.927,575.6859375
1.928,574.273095703
1.929,571.447412109
1.93,571.447412109
1.931,572.389306641
1.932,573.802148438
1.933,573.802148438
1.934,571.918359375
1.935,569.563623047
1.936,568.15078125
1.937,567.679833984
1.938,567.208886719
1.939,567.208886719
1.94,567.208886719
1.941,567.208886719
1.942,567.208886719
1.943,568.15078125
1.944,568.621728516
1.945,568.621728516
1.946,568.621728516
1.947,569.092675781
1.948,569.563623047
1.949,570.034570313
1.95,570.505517578
1.951,570.976464844
1.952,570.976464844
1.953,571.447412109
1.954,571.918359375
1.955,572.389306641
1.956,572.860253906
1.957,572.860253906
1.958,572.860253906
1.959,574.744042969
1.96,582.750146484
1.961,595.442175293
1.962,602.977331543
1.963,604.39017334
1.964,601.09354248
1.965,599.209753418
1.966,599.680700684
1.967,598.267858887
1.968,598.738806152
1.969,592.616491699
1.97,585.575830078
1.971,581.808251953
1.972,580.395410156
1.973,581.337304688
1.974,580.395410156
1.975,577.098779297
1.976,570.505517578
1.977,559.202783203
1.978,554.493310547
1.979,556.377099609
1.98,558.731835938
1.981,562.970361328
1.982,568.15078125
1.983,573.331201172
1.984,573.802148438
1.985,571.918359375
1.986,571.447412109
1.987,571.918359375
1.988,575.214990234
1.989,576.156884766
1.99,578.511621094
1.991,578.511621094
1.992,577.569726563
1.993,576.156884766
1.994,575.6859375
1.995,576.627832031
1.996,578.511621094
1.997,578.040673828
1.998,578.511621094
1.999,577.569726563
2,576.156884766
2.001,575.214990234
2.002,574.744042969
2.003,574.744042969
2.004,575.6859375
2.005,576.156884766
2.006,575.214990234
2.007,574.744042969
2.008,574.744042969
2.009,574.744042969
2.01,575.214990234
2.011,575.6859375
2.012,575.6859375
2.013,575.6859375
2.014,575.6859375
2.015,576.156884766
2.016,576.627832031
2.017,576.627832031
2.018,576.627832031
2.019,576.627832031
2.02,577.098779297
2.021,577.098779297
2.022,577.098779297
2.023,577.569726563
2.024,577.569726563
2.025,577.098779297
2.026,577.569726563
2.027,577.569726563
2.028,577.569726563
2.029,577.569726563
2.03,577.098779297
2.031,577.098779297
2.032,577.569726563
2.033,577.098779297
2.034,578.040673828
2.035,577.569726563
2.036,578.040673828
2.037,578.511621094
2.038,578.511621094
2.039,578.982568359
2.04,578.982568359
2.041,579.453515625
2.042,578.982568359
2.043,578.982568359
2.044,579.924462891
2.045,579.453515625
2.046,578.982568359
2.047,578.982568359
2.048,579.453515625
2.049,579.453515625
2.05,579.453515625
2.051,579.453515625
2.052,579.453515625
2.053,579.453515625
2.054,579.924462891
2.055,579.924462891
2.056,579.924462891
2.057,579.924462891
2.058,579.453515625
2.059,579.453515625
2.06,579.924462891
2.061,579.924462891
2.062,579.453515625
2.063,578.982568359
2.064,578.511621094
2.065,578.982568359
2.066,578.511621094
2.067,578.982568359
2.068,578.982568359
2.069,578.040673828
2.07,578.511621094
2.071,578.982568359
2.072,578.982568359
2.073,578.982568359
2.074,578.982568359
2.075,579.453515625
2.076,578.982568359
2.077,579.453515625
2.078,579.453515625
2.079,579.453515625
2.08,578.511621094
2.081,578.040673828
2.082,578.511621094
2.083,578.982568359
2.084,578.982568359
2.085,578.040673828
2.086,577.569726563
2.087,578.040673828
2.088,578.982568359
2.089,578.511621094
2.09,578.511621094
2.091,578.040673828
2.092,577.569726563
2.093,577.569726563
2.094,577.569726563
2.095,577.569726563
2.096,577.098779297
2.097,576.627832031
2.098,576.627832031
2.099,576.627832031
2.1,576.627832031
2.101,577.098779297
2.102,576.156884766
2.103,576.627832031
2.104,576.627832031
2.105,576.627832031
2.106,576.627832031
2.107,577.098779297
2.108,576.627832031
2.109,577.098779297
2.11,576.156884766
2.111,577.098779297
2.112,576.627832031
2.113,576.156884766
2.114,574.744042969
2.115,574.273095703
2.116,573.331201172
2.117,573.331201172
2.118,572.860253906
2.119,572.860253906
2.12,573.331201172
2.121,574.744042969
2.122,575.6859375
2.123,576.627832031
2.124,576.627832031
2.125,576.156884766
2.126,576.156884766
2.127,577.098779297
2.128,577.098779297
2.129,576.627832031
2.13,576.156884766
2.131,575.6859375
2.132,575.6859375
2.133,576.156884766
2.134,576.156884766
2.135,575.6859375
2.136,575.6859375
2.137,575.6859375
2.138,575.214990234
2.139,575.214990234
2.14,574.273095703
2.141,573.802148438
2.142,572.860253906
2.143,572.389306641
2.144,572.860253906
2.145,572.389306641
2.146,572.389306641
2.147,572.860253906
2.148,572.860253906
2.149,573.802148438
2.15,573.802148438
2.151,574.744042969
2.152,573.802148438
2.153,574.273095703
2.154,574.744042969
2.155,575.214990234
2.156,575.214990234
2.157,573.802148438
2.158,572.389306641
2.159,571.447412109
2.16,573.331201172
2.161,573.331201172
2.162,571.447412109
2.163,570.505517578
