"Latest: Time (s)","Latest: Potential (mV)"
1.304,508.834973145
1.305,891.055773926
1.306,1238.45002441
1.307,1247.39802246
1.308,1245.04328613
1.309,1247.39802246
1.31,1245.98518066
1.311,1245.04328613
1.312,1247.39802246
1.313,938.126953125
1.314,557.789941406
1.315,172.743457031
1.316,1.41284179688
1.317,0.94189453125
1.318,0.94189453125
1.319,0.470947265625
1.32,0.94189453125
1.321,1.41284179688
1.322,1.41284179688
1.323,131.32364502
1.324,508.364025879
1.325,889.642932129
1.326,1237.50812988
1.327,1247.39802246
1.328,1246.9270752
1.329,1245.98518066
1.33,1246.9270752
1.331,1245.98518066
1.332,1246.45612793
1.333,938.126953125
1.334,558.260888672
1.335,173.214404297
1.336,1.41284179688
1.337,1.41284179688
1.338,0.94189453125
1.339,0.94189453125
1.34,0.94189453125
1.341,1.41284179688
1.342,1.41284179688
1.343,137.445959473
1.344,516.370129395
1.345,897.649035645
1.346,1243.15949707
1.347,1245.98518066
1.348,1247.39802246
1.349,1246.45612793
1.35,1244.57233887
1.351,1247.39802246
1.352,1245.98518066
1.353,923.551135254
1.354,544.603417969
1.355,162.853564453
1.356,1.41284179688
1.357,0.94189453125
1.358,1.41284179688
1.359,0.94189453125
1.36,1.41284179688
1.361,0.94189453125
1.362,1.41284179688
1.363,147.806799316
1.364,523.434338379
1.365,901.41661377
1.366,1243.63044434
1.367,1246.9270752
1.368,1245.04328613
1.369,1247.39802246
1.37,1246.45612793
1.371,1245.98518066
1.372,1246.9270752
1.373,923.080187988
1.374,543.661523438
1.375,161.911669922
1.376,1.41284179688
1.377,0.94189453125
1.378,0.94189453125
1.379,0.94189453125
1.38,0.94189453125
1.381,1.41284179688
1.382,1.41284179688
1.383,146.864904785
1.384,523.434338379
1.385,902.358508301
1.386,1244.57233887
1.387,1246.9270752
1.388,1246.9270752
1.389,1245.5142334
1.39,1247.39802246
1.391,1245.5142334
1.392,1246.45612793
1.393,920.72545166
1.394,543.661523438
1.395,163.324511719
1.396,1.41284179688
1.397,0.94189453125
1.398,0.94189453125
1.399,0.94189453125
1.4,0.94189453125
1.401,1.41284179688
1.402,1.41284179688
1.403,136.504064941
1.404,512.60255127
1.405,892.939562988
1.406,1238.92097168
1.407,1245.98518066
1.408,1247.86896973
1.409,1246.9270752
1.41,1245.5142334
1.411,1247.39802246
1.412,1246.45612793
1.413,937.656005859
1.414,557.789941406
1.415,172.272509766
1.416,1.41284179688
1.417,0.94189453125
1.418,0.94189453125
1.419,0.94189453125
1.42,0.94189453125
1.421,0.94189453125
1.422,1.41284179688
1.423,132.736486816
1.424,508.834973145
1.425,890.113879395
1.426,1237.50812988
1.427,1246.9270752
1.428,1245.04328613
1.429,1247.39802246
1.43,1245.98518066
1.431,1245.98518066
1.432,1247.39802246
1.433,937.656005859
1.434,558.731835938
1.435,173.214404297
1.436,1.41284179688
1.437,0.94189453125
1.438,0.94189453125
1.439,0.94189453125
1.44,0.94189453125
1.441,1.41284179688
1.442,1.41284179688
1.443,131.32364502
1.444,508.834973145
1.445,890.58482666
1.446,1237.03718262
1.447,1246.9270752
1.448,1246.9270752
1.449,1245.04328613
1.45,1246.9270752
1.451,1245.5142334
1.452,1245.98518066
1.453,938.126953125
1.454,559.673730469
1.455,174.627246094
1.456,1.41284179688
1.457,1.41284179688
1.458,0.94189453125
1.459,0.94189453125
1.46,0.94189453125
1.461,1.41284179688
1.462,1.41284179688
1.463,129.439855957
1.464,506.951184082
1.465,888.701037598
1.466,1237.03718262
1.467,1245.5142334
1.468,1246.9270752
1.469,1246.45612793
1.47,1245.04328613
1.471,1246.9270752
1.472,1246.45612793
1.473,940.010742188
1.474,560.144677734
1.475,174.156298828
1.476,1.41284179688
1.477,0.94189453125
1.478,0.94189453125
1.479,0.94189453125
1.48,0.94189453125
1.481,1.41284179688
1.482,1.41284179688
1.483,133.207434082
1.484,510.718762207
1.485,892.468615723
1.486,1239.39191895
1.487,1246.9270752
1.488,1245.5142334
1.489,1247.39802246
1.49,1245.98518066
1.491,1245.5142334
1.492,1247.39802246
1.493,927.766113281
1.494,549.312890625
1.495,165.679248047
1.496,1.8837890625
1.497,0.94189453125
1.498,0.94189453125
1.499,0.94189453125
1.5,0.94189453125
1.501,0.94189453125
1.502,1.41284179688
1.503,147.806799316
1.504,523.434338379
1.505,901.41661377
1.506,1243.63044434
1.507,1246.9270752
1.508,1246.9270752
1.509,1245.98518066
1.51,1247.39802246
1.511,1245.98518066
1.512,1246.45612793
1.513,921.667346191
1.514,543.190576172
1.515,161.911669922
1.516,1.41284179688
1.517,1.41284179688
1.518,0.94189453125
1.519,0.94189453125
1.52,0.94189453125
1.521,1.41284179688
1.522,1.41284179688
1.523,147.335852051
1.524,523.434338379
1.525,900.945666504
1.526,1243.63044434
1.527,1245.98518066
1.528,1246.9270752
1.529,1246.45612793
1.53,1245.04328613
1.531,1247.39802246
1.532,1246.45612793
1.533,919.783557129
1.534,541.306787109
1.535,158.615039062
1.536,1.41284179688
1.537,0.94189453125
1.538,0.94189453125
1.539,0.94189453125
1.54,1.41284179688
1.541,1.41284179688
1.542,1.41284179688
1.543,142.155432129
1.544,515.899182129
1.545,893.88145752
1.546,1237.97907715
1.547,1246.9270752
1.548,1245.04328613
1.549,1247.39802246
1.55,1245.98518066
1.551,1245.98518066
1.552,1247.39802246
1.553,938.126953125
1.554,558.731835938
1.555,174.156298828
1.556,0.94189453125
1.557,0.94189453125
1.558,0.94189453125
1.559,0.94189453125
1.56,0.94189453125
1.561,1.41284179688
1.562,1.41284179688
1.563,129.910803223
1.564,506.951184082
1.565,888.701037598
1.566,1236.56623535
1.567,1246.9270752
1.568,1246.45612793
1.569,1245.5142334
1.57,1246.9270752
1.571,1245.5142334
1.572,1246.45612793
1.573,939.068847656
1.574,559.673730469
1.575,174.156298828
1.576,1.41284179688
1.577,1.41284179688
1.578,0.94189453125
1.579,1.41284179688
1.58,0.94189453125
1.581,1.41284179688
1.582,1.41284179688
1.583,129.910803223
1.584,507.422131348
1.585,888.701037598
1.586,1236.09528809
1.587,1245.04328613
1.588,1247.39802246
1.589,1246.45612793
1.59,1245.04328613
1.591,1246.9270752
1.592,1246.45612793
1.593,939.539794922
1.594,560.615625
1.595,175.098193359
1.596,1.41284179688
1.597,0.94189453125
1.598,1.41284179688
1.599,0.94189453125
1.6,1.41284179688
1.601,1.41284179688
1.602,1.41284179688
1.603,128.968908691
1.604,506.480236816
1.605,888.701037598
1.606,1236.09528809
1.607,1246.9270752
1.608,1245.04328613
1.609,1247.39802246
1.61,1245.98518066
1.611,1245.04328613
1.612,1247.39802246
1.613,940.481689453
1.614,561.086572266
1.615,175.098193359
1.616,1.41284179688
1.617,0.94189453125
1.618,1.41284179688
1.619,0.94189453125
1.62,0.94189453125
1.621,1.41284179688
1.622,1.41284179688
1.623,131.32364502
1.624,508.364025879
1.625,890.58482666
1.626,1238.45002441
1.627,1247.39802246
1.628,1246.45612793
1.629,1245.5142334
1.63,1246.9270752
1.631,1245.98518066
1.632,1246.45612793
1.633,929.178955078
1.634,549.783837891
1.635,166.621142578
1.636,1.41284179688
1.637,1.41284179688
1.638,0.94189453125
1.639,0.94189453125
1.64,0.94189453125
1.641,1.41284179688
1.642,1.8837890625
1.643,145.923010254
1.644,521.550549316
1.645,899.532824707
1.646,1242.6885498
1.647,1245.98518066
1.648,1247.39802246
1.649,1246.45612793
1.65,1245.04328613
1.651,1247.39802246
1.652,1245.98518066
1.653,923.551135254
1.654,545.5453125
1.655,163.795458984
1.656,1.41284179688
1.657,0.94189453125
1.658,0.94189453125
1.659,0.94189453125
1.66,0.94189453125
1.661,1.41284179688
1.662,1.41284179688
1.663,145.452062988
1.664,520.608654785
1.665,899.061877441
1.666,1242.6885498
1.667,1246.9270752
1.668,1245.04328613
1.669,1247.39802246
1.67,1245.98518066
1.671,1245.5142334
1.672,1247.39802246
1.673,924.963977051
1.674,546.016259766
1.675,163.795458984
1.676,1.41284179688
1.677,1.41284179688
1.678,0.94189453125
1.679,0.94189453125
1.68,0.94189453125
1.681,1.41284179688
1.682,0.94189453125
1.683,149.219641113
1.684,523.434338379
1.685,898.590930176
1.686,1238.92097168
1.687,1246.9270752
1.688,1246.9270752
1.689,1245.98518066
1.69,1247.39802246
1.691,1245.98518066
1.692,1246.45612793
1.693,934.359375
1.694,556.848046875
1.695,172.272509766
1.696,1.41284179688
1.697,0.94189453125
1.698,0.94189453125
1.699,0.94189453125
1.7,0.94189453125
1.701,1.41284179688
1.702,1.41284179688
1.703,128.968908691
1.704,506.009289551
1.705,887.759143066
1.706,1235.62434082
1.707,1245.5142334
1.708,1247.39802246
1.709,1246.9270752
1.71,1245.04328613
1.711,1247.39802246
1.712,1245.98518066
1.713,939.539794922
1.714,560.144677734
1.715,175.098193359
1.716,1.41284179688
1.717,1.41284179688
1.718,0.94189453125
1.719,0.94189453125
1.72,0.94189453125
1.721,0.94189453125
1.722,1.41284179688
1.723,129.910803223
1.724,506.480236816
1.725,888.230090332
1.726,1235.15339355
1.727,1246.9270752
1.728,1245.04328613
1.729,1246.9270752
1.73,1246.45612793
1.731,1245.04328613
1.732,1247.39802246
1.733,940.481689453
1.734,561.086572266
1.735,176.040087891
1.736,1.41284179688
1.737,0.94189453125
1.738,0.94189453125
1.739,0.94189453125
1.74,0.94189453125
1.741,1.41284179688
1.742,1.41284179688
1.743,128.497961426
1.744,506.009289551
1.745,887.288195801
1.746,1234.68244629
1.747,1246.9270752
1.748,1246.45612793
1.749,1245.98518066
1.75,1246.9270752
1.751,1245.98518066
1.752,1246.45612793
1.753,941.423583984
1.754,562.028466797
1.755,176.981982422
1.756,1.41284179688
1.757,0.94189453125
1.758,0.94189453125
1.759,0.94189453125
1.76,0.94189453125
1.761,0.94189453125
1.762,1.41284179688
1.763,127.085119629
1.764,504.596447754
1.765,886.34630127
1.766,1234.68244629
1.767,1245.98518066
1.768,1247.39802246
1.769,1246.45612793
1.77,1245.04328613
1.771,1247.39802246
1.772,1245.98518066
1.773,940.010742188
1.774,559.202783203
1.775,173.214404297
1.776,1.41284179688
1.777,0.94189453125
1.778,1.41284179688
1.779,0.94189453125
1.78,1.41284179688
1.781,1.41284179688
1.782,1.41284179688
1.783,139.329748535
1.784,515.428234863
1.785,895.294299316
1.786,1239.86286621
1.787,1246.9270752
1.788,1245.04328613
1.789,1247.39802246
1.79,1245.98518066
1.791,1245.04328613
1.792,1247.39802246
1.793,926.376818848
1.794,548.370996094
1.795,166.150195312
1.796,1.41284179688
1.797,0.94189453125
1.798,1.41284179688
1.799,0.94189453125
1.8,0.94189453125
1.801,1.41284179688
1.802,1.41284179688
1.803,142.155432129
1.804,518.253918457
1.805,897.178088379
1.806,1241.27570801
1.807,1247.39802246
1.808,1246.9270752
1.809,1245.04328613
1.81,1247.39802246
1.811,1245.5142334
1.812,1246.45612793
1.813,927.295166016
1.814,548.841943359
1.815,166.150195312
1.816,1.41284179688
1.817,0.94189453125
1.818,0.94189453125
1.819,0.94189453125
1.82,0.94189453125
1.821,0.94189453125
1.822,1.41284179688
1.823,141.684484863
1.824,517.782971191
1.825,897.178088379
1.826,1241.27570801
1.827,1245.98518066
1.828,1247.39802246
1.829,1246.45612793
1.83,1245.04328613
1.831,1246.9270752
1.832,1245.98518066
1.833,926.82421875
1.834,550.254785156
1.835,169.917773437
1.836,1.41284179688
1.837,0.94189453125
1.838,0.94189453125
1.839,0.94189453125
1.84,0.94189453125
1.841,0.94189453125
1.842,1.41284179688
1.843,132.265539551
1.844,508.364025879
1.845,889.171984863
1.846,1236.09528809
1.847,1246.9270752
1.848,1245.5142334
1.849,1247.39802246
1.85,1245.98518066
1.851,1245.5142334
1.852,1247.86896973
1.853,941.423583984
1.854,562.499414063
1.855,176.981982422
1.856,1.41284179688
1.857,1.41284179688
1.858,0.94189453125
1.859,0.94189453125
1.86,0.94189453125
1.861,1.41284179688
1.862,1.41284179688
1.863,128.02701416
1.864,505.06739502
1.865,886.34630127
1.866,1234.68244629
1.867,1246.9270752
1.868,1246.9270752
1.869,1245.04328613
1.87,1246.9270752
1.871,1245.04328613
1.872,1246.45612793
1.873,941.89453125
1.874,562.499414063
1.875,176.981982422
1.876,1.41284179688
1.877,1.41284179688
1.878,0.94189453125
1.879,1.41284179688
1.88,0.94189453125
1.881,0.94189453125
1.882,1.41284179688
1.883,127.556066895
1.884,504.596447754
1.885,886.34630127
1.886,1233.74055176
1.887,1245.98518066
1.888,1247.39802246
1.889,1246.45612793
1.89,1245.5142334
1.891,1247.39802246
1.892,1245.98518066
1.893,942.365478516
1.894,563.912255859
1.895,177.923876953
1.896,1.41284179688
1.897,1.41284179688
1.898,1.41284179688
1.899,0.94189453125
1.9,1.41284179688
1.901,1.41284179688
1.902,1.41284179688
1.903,125.672277832
1.904,503.183605957
1.905,885.404406738
1.906,1233.74055176
1.907,1246.9270752
1.908,1245.04328613
1.909,1247.39802246
1.91,1246.45612793
1.911,1245.04328613
1.912,1247.39802246
1.913,943.307373047
1.914,563.441308594
1.915,177.452929687
1.916,0.94189453125
1.917,0.94189453125
1.918,0.94189453125
1.919,0.94189453125
1.92,1.41284179688
1.921,1.41284179688
1.922,1.41284179688
1.923,128.497961426
1.924,506.009289551
1.925,887.759143066
1.926,1235.62434082
1.927,1246.9270752
1.928,1246.9270752
1.929,1245.04328613
1.93,1247.39802246
1.931,1245.98518066
1.932,1246.45612793
1.933,933.888427734
1.934,554.964257813
1.935,171.330615234
1.936,1.41284179688
1.937,1.41284179688
1.938,0.94189453125
1.939,0.94189453125
1.94,0.94189453125
1.941,1.41284179688
1.942,1.41284179688
1.943,139.329748535
1.944,515.899182129
1.945,894.352404785
1.946,1238.92097168
1.947,1245.5142334
1.948,1247.86896973
1.949,1246.45612793
1.95,1245.04328613
1.951,1247.39802246
1.952,1245.98518066
1.953,930.120849609
1.954,551.667626953
1.955,169.446826172
1.956,1.41284179688
1.957,0.94189453125
1.958,0.94189453125
1.959,0.94189453125
1.96,0.94189453125
1.961,1.41284179688
1.962,1.41284179688
1.963,138.387854004
1.964,514.015393066
1.965,893.410510254
1.966,1238.45002441
1.967,1246.9270752
1.968,1245.04328613
1.969,1247.39802246
1.97,1245.98518066
1.971,1245.04328613
1.972,1247.39802246
1.973,931.062744141
1.974,551.667626953
1.975,168.033984375
1.976,1.41284179688
1.977,0.94189453125
1.978,0.94189453125
1.979,0.470947265625
1.98,0.94189453125
1.981,1.41284179688
1.982,1.41284179688
1.983,134.620275879
1.984,509.776867676
1.985,888.701037598
1.986,1234.68244629
1.987,1247.39802246
1.988,1246.9270752
1.989,1245.04328613
1.99,1247.39802246
1.991,1245.5142334
1.992,1246.45612793
1.993,940.952636719
1.994,562.499414063
1.995,177.452929687
1.996,1.41284179688
1.997,1.41284179688
1.998,0.94189453125
1.999,0.94189453125
2,0.94189453125
2.001,0.94189453125
2.002,1.41284179688
2.003,126.614172363
2.004,503.654553223
2.005,885.875354004
2.006,1233.74055176
2.007,1245.04328613
2.008,1247.39802246
2.009,1246.45612793
2.01,1245.04328613
2.011,1247.39802246
2.012,1245.98518066
2.013,942.836425781
2.014,563.441308594
2.015,177.923876953
2.016,1.41284179688
2.017,0.94189453125
2.018,0.94189453125
2.019,0.94189453125
2.02,0.94189453125
2.021,1.41284179688
2.022,1.41284179688
2.023,127.085119629
2.024,503.654553223
2.025,884.933459473
2.026,1233.26960449
2.027,1247.39802246
2.028,1245.5142334
2.029,1246.9270752
2.03,1246.45612793
2.031,1245.04328613
2.032,1246.9270752
2.033,943.307373047
2.034,564.383203125
2.035,178.865771484
2.036,1.41284179688
2.037,1.41284179688
2.038,1.41284179688
2.039,0.94189453125
2.04,0.94189453125
2.041,0.94189453125
2.042,1.41284179688
2.043,125.201330566
2.044,502.241711426
2.045,884.462512207
2.046,1232.79865723
2.047,1246.9270752
2.048,1246.9270752
2.049,1245.98518066
2.05,1247.39802246
2.051,1245.98518066
2.052,1246.45612793
2.053,944.249267578
2.054,564.854150391
2.055,178.865771484
2.056,1.41284179688
2.057,1.41284179688
2.058,0.94189453125
2.059,0.94189453125
2.06,0.94189453125
2.061,1.41284179688
2.062,1.41284179688
2.063,126.143225098
2.064,502.712658691
2.065,884.933459473
2.066,1233.26960449
2.067,1245.5142334
2.068,1247.39802246
2.069,1246.45612793
2.07,1245.04328613
2.071,1247.39802246
2.072,1245.98518066
2.073,940.481689453
2.074,560.615625
2.075,175.569140625
2.076,1.41284179688
2.077,0.94189453125
2.078,0.94189453125
2.079,0.94189453125
2.08,1.41284179688
2.081,0.94189453125
2.082,1.8837890625
2.083,134.620275879
2.084,510.718762207
2.085,891.055773926
2.086,1236.09528809
2.087,1246.9270752
2.088,1245.5142334
2.089,1247.39802246
2.09,1245.98518066
2.091,1245.5142334
2.092,1247.39802246
2.093,934.830322266
2.094,556.377099609
2.095,172.743457031
2.096,1.41284179688
2.097,1.41284179688
2.098,0.94189453125
2.099,0.94189453125
2.1,0.94189453125
2.101,1.41284179688
2.102,1.41284179688
2.103,134.149328613
2.104,510.247814941
2.105,890.58482666
2.106,1236.56623535
2.107,1246.9270752
2.108,1246.9270752
2.109,1245.98518066
2.11,1246.9270752
2.111,1245.98518066
2.112,1246.9270752
2.113,935.772216797
2.114,557.318994141
2.115,173.214404297
2.116,1.41284179688
2.117,0.94189453125
2.118,0.94189453125
2.119,0.94189453125
2.12,0.94189453125
2.121,0.94189453125
2.122,1.41284179688
2.123,133.207434082
2.124,508.364025879
2.125,888.230090332
2.126,1234.21149902
2.127,1245.98518066
2.128,1247.39802246
2.129,1246.45612793
2.13,1245.04328613
2.131,1246.9270752
2.132,1246.45612793
2.133,941.423583984
2.134,562.970361328
2.135,177.923876953
2.136,1.41284179688
2.137,1.41284179688
2.138,0.94189453125
2.139,0.94189453125
2.14,0.94189453125
2.141,1.41284179688
2.142,1.41284179688
2.143,125.672277832
2.144,502.241711426
2.145,884.462512207
2.146,1232.79865723
2.147,1246.9270752
2.148,1245.5142334
2.149,1247.39802246
2.15,1245.98518066
2.151,1245.04328613
2.152,1247.39802246
2.153,944.720214844
2.154,564.854150391
2.155,179.807666016
2.156,1.41284179688
2.157,1.41284179688
2.158,0.94189453125
2.159,0.94189453125
2.16,0.94189453125
2.161,1.41284179688
2.162,1.41284179688
2.163,125.201330566
2.164,501.77076416
